,beer_info,search_name,beer_name
188,"vomyboy(16)
🇲🇸Montserrat
0.9January 22, 2017
Bought in a small supermarket in Raval, Barcelona. No aroma, awful taste, like cat pissing. Pukey flavour and a vomitive final. That kind of venom for the masses.
Aroma
1
Appearance
3
Flavor
1
Mouthfeel
2
Overall
2",Estrella Dam,Estrella Damm (5.4%)
189,"KevinReddirt(890)
🇺🇸Midland, United States
2.6January 7, 2017
Bought an Estrella 12 oz. single bottle at the local Albertson’s. The appearance is typical lager, a light yellow but with a decent white head and active carbonation. I do not…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Estrella Dam,Estrella Damm (5.4%)
190,"hrabren(4,611)
🇭🇷Zagreb, Croatia
1.5December 31, 2016
0.5 l can from a local supermarket in Zagreb. Clear pale golden, tiny white to off-white head. Hay, perfumed, traces of hops. Fake sweetness, very light bitter. Light to medium…
Show more
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
2
Overall
6",Estrella Dam,Estrella Damm (5.4%)
191,"R4N5H(2,085)
🇬🇧London, England
2.6December 7, 2016
On tap at Taberna El Pepelon, Madrid on 3-Dec-2016, and served in a shaker. Pale golden amber with a medium sized white head which dissipates quickly. Aroma of cereal and…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Estrella Dam,Estrella Damm (5.4%)
192,"rferrey(248)
🇪🇸Huelva, Spain
2.1December 5, 2016
rubia, poca espuma y escasa carbonatacion, industrial pero dentro de las lager industriales tiene un sabor ""especial"" con el arroz que incorpora, malteada con final amargo,…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
7",Estrella Dam,Estrella Damm (5.4%)
193,"Aineta(112)
🇪🇸Barcelona, Spain
3.4November 29, 2016
Cerveza probada de tirador y botella. Senzilla, industrial, una rubia más del mercado
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
13",Estrella Dam,Estrella Damm (5.4%)
194,"mikske79(1,962)
🇩🇴Puerto Plata, Dominican Republic
3.0November 12, 2016
De geur is niet zo goed. De kleur is heel helder geel. De smaak is redelijk neutraal maar zeker niet slecht.
Aroma
4
Appearance
3
Flavor
7
Mouthfeel
2
Overall
14",Estrella Dam,Estrella Damm (5.4%)
195,"Skarecrow(1,734)
🇳🇿North Shore, Auckland, New Zealand
1.9November 1, 2016
On tap.
Pale straw with ample head.…
Show more
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Estrella Dam,Estrella Damm (5.4%)
196,"sjorsvdg(909)
🇳🇱Netherlands
2.4October 21, 2016
Prima pilsener. Lekker pittig, oftewel een goede hop- en graansmaak. Verfrissende pilsner, niet te zoet.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Estrella Dam,Estrella Damm (5.4%)
197,"BeardedAvenger(4,287)
🇬🇧New Haw, England
1.9October 7, 2016
Gold and frothy head are the highlights. Otherwise tastes of little and goes down easily.
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
2
Overall
6",Estrella Dam,Estrella Damm (5.4%)
198,"Zlotta(6,982)
🇩🇪Hagen, Germany
2.6October 5, 2016
0.33 l bottle at ’Moll Vell’, best before September 2017. Clear, golden yellow with a thin, fluffy, white head. Sweetish, grainy and a bit grassy aroma of straw and grains. Sweetish-malty,…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Estrella Dam,Estrella Damm (5.4%)
199,"sir__v(2,645)
🇫🇷Paris area, France
1.1September 30, 2016
On tap in a common pub in London, UK - Color: clear golden blond beer with small carboantion and small white foam. Smell: malt, caramel... Taste: light body with standard malt…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
4",Estrella Dam,Estrella Damm (5.4%)
200,"rhoihessegold(6,445)
🇩🇪Mainz, Rhineland-Palatinate, Germany
2.3September 23, 2016
[backlog] 31-08-15 // bottle at Besitos Mainz. Clear golden colour. Clean and crisp taste. Nothing special.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Estrella Dam,Estrella Damm (5.4%)
201,"Fisler(1,878)
🇩🇪Bamberg, Germany
2.3September 20, 2016
Schönes Gold im Glas, nicht zu hell, stabiler Schaum. In der Nase malzig, maischig, im Trunk malzig, leichte Süße, hinten bitter. Hohe Drinkability, gut für ein Industriebier.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Estrella Dam,Estrella Damm (5.4%)
202,"Bierdimpfe(640)
🇨🇦Canada
1.0September 20, 2016
Bright pale yellow color with a small cloud of fat bubbles. Faint frothy white 2 finger head, lasting around 5 minutes, with faint lacing. Flavors of skunk, roasted sweet grains,…
Show more
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
2
Overall
4",Estrella Dam,Estrella Damm (5.4%)
203,"Larry_Duffman(938)
2.2September 17, 2016
I had it from the bottle. The taste is caramel malt, corn, and grain. It’s sweet but still pretty crisp and refreshing. This was better than expected. This is better than the average pale…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Estrella Dam,Estrella Damm (5.4%)
204,"BeerRenter76(1,097)
🇺🇸United States
2.7September 13, 2016
Estrella pours a standard lager yellow body with decent carbonation and a thin white cap. Aroma of grain and barley some metallic notes as well. Flavor was similar to the…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
8",Estrella Dam,Estrella Damm (5.4%)
205,"Rhombic(366)
🇪🇸Elx, Spain
2.0September 3, 2016
Bottle and draught. Clear pale golden colour with a decent head. Aroma is malty, paper-ish, OK but, as with most lagers, not really amazing. Flavour is malty and sweetish, quite…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
2
Overall
7",Estrella Dam,Estrella Damm (5.4%)
206,"MatiF96(1,092)
🇵🇱Poland
2.1February 20, 2019
Uzupełnienie profilu

Słodowy, słabo intensywny aromat. W smaku podobnie,…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Estrella Dam,Estrella Damm (5.4%)
207,"Knelson24(11)
🇪🇸Spain
1.9August 30, 2016
Tried every format repeatedly. Don’t trash talk the battle beer of Barcelona. It’s light and nearly flavorless, maybe a slight taste of barley or maize. Very light bodied. It’s refreshing an…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
10",Estrella Dam,Estrella Damm (5.4%)
208,"Bitek(1,291)
🇵🇱Warszawa, Poland
2.2January 12, 2020
Lekkie, słodowe, dość mocno wysycone. Na finiszu lekki kwasek. Goryczka delikatna.
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
3
Overall
9",Estrella Dam,Estrella Damm (5.4%)
209,"madchemist83(277)
🇺🇸United States
3.4August 12, 2016
Great refreshing beer. Not sure what all ya smokin, you probably getting old ass bottles or your taste buds got destroyed…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Estrella Dam,Estrella Damm (5.4%)
210,"Quick3Beers(2,380)
🇺🇸East Falmouth, United States
1.1August 10, 2016
Pours an apple juice color from a bottle, sweetbread and rice pudding aroma and flavor, but in an almost sour skunky way, not a comforting way. Flavor is similar, very sweet. Nope.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",Estrella Dam,Estrella Damm (5.4%)
211,"dnicolaescu(3,910)
🇲🇩Chi?inau, Moldova
2.5August 9, 2016
BOTTLE 25 CL. Clear yellow-golden, very creamy head. Dusty mealy cereals and sweet pale malts, light grassy and lemony hops. The body is quite solid. Could have been a good lager,…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Estrella Dam,Estrella Damm (5.4%)
212,"Zoret(501)
🇪🇸Badalona, Spain
2.5July 20, 2016
Cervesa daurada i transparent amb escuma blanca i abundant. Aromes pobres de gra i palla. En boca es similar amb tocs de blat de moro i una mica aigualida. No m’agrad…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Estrella Dam,Estrella Damm (5.4%)
213,"lbianchi66(825)
🇫🇷France
1.3July 15, 2016
Robe jaune clair, la mousse ne tient pas. Arôme légèrement malté. Presque rien en goût, un peu résineuse. Texture aqueuse.…
Show more
Aroma
5
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",Estrella Dam,Estrella Damm (5.4%)
214,"GoufCustom(2,956)
🇭🇰Hong Kong
2.1July 13, 2016
330 ml can bought at CitySuper in Habour City, Tsim Sha Tsui.…
Show more
Aroma
6
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Estrella Dam,Estrella Damm (5.4%)
215,"Enteogenisk(162)
🇸🇪Bålsta, Sweden
1.1July 13, 2016
Bottle in wine glass. Tastes like some very light beer in which spaghetti has been macerating.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",Estrella Dam,Estrella Damm (5.4%)
216,"ROSE1962(380)
🇵🇱Poland
1.5July 4, 2016
Jasne zwykłe piwo, bez smaku, wodniste, nic się nie dzieje. Aromatu w zasadzie brak.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Estrella Dam,Estrella Damm (5.4%)
217,"Tide(8,038)
🇫🇮Helsinki, Finland
2.4June 19, 2016
Can from supermarket. Golden color, white head. Bitter taste with citrus, malts, grass and toast. Bitter finish with citrus, malts, toast and a bit of hops. Basic bulk lager.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Estrella Dam,Estrella Damm (5.4%)
218,"hamilton_w(346)
2.7July 2, 2016
Fair malt aroma. Clear gold with small head. Light bitter and sweet, some pomelo peel notes, a little hop bitter in the aftertaste. Not light body, slick texture, live carbonation.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Estrella Dam,Estrella Damm (5.4%)
219,"beerme31(707)
🇺🇸Holly Springs, United States
2.8May 20, 2016
Bottle. Pours clear golden color, thin white lacing. Aroma is of sweet bread, haw straw. Medium-light sweet taste. Sticky and light sweet finish, lively carbonation, gentle hops. Not…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Estrella Dam,Estrella Damm (5.4%)
220,"AssKicker(2,342)
🇫🇷Strasbourg, France
1.7May 13, 2016
Bière blonde à la mousse peu résistante. Base maltée façon pils, amertume assez prononcée sans le moindre arôme. Bref, une sorte de Heineken avec un peu plus de caractère…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Estrella Dam,Estrella Damm (5.4%)
221,"gopherfan99(2,001)
🇺🇸United States
2.0April 24, 2016
Bottle; pours pale, clear gold with a white head; aroma is sweet malt, hay, and a hint of corn; taste is typical pale lager with sweet malt, hay, and corn; finish has a light bitterness;…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
5",Estrella Dam,Estrella Damm (5.4%)
222,"Sven1973(1,326)
🇩🇪Germany
2.5April 20, 2016
Gezapft in einer Tapas Bar in Barcelona. Aroma Frisch, Zitrus. Geschmack unauffällig, etwas bitter, im Nachgang bitterer werdend.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Estrella Dam,Estrella Damm (5.4%)
223,"midovark(3,443)
🇭🇺Budapest, Hungary
2.0April 17, 2016
0.66 l bottle. Pale golden color, white head. Sweet cornish aroma and taste. Watery, light to medium body. Dull.
Aroma
4
Appearance
4
Flavor
3
Mouthfeel
2
Overall
7",Estrella Dam,Estrella Damm (5.4%)
224,"GSAP(824)
🇳🇱Netherlands
2.0March 27, 2016
Een ander label, bij de Spaanse tapas in Berlijn een flesje of twee weggedronken. Prima uit de fles, lekker bij zoute knoflook lekkernijen en gezellig klinken met de flessen.…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Estrella Dam,Estrella Damm (5.4%)
225,"erling1000(1,393)
🇩🇰Denmark
3.2March 24, 2016
A clear yellow, spanish lager with white head. Aroma is yeasty, fresh fruity. Taste is bitter sweet.…
Show more
Aroma
6
Appearance
5
Flavor
5
Mouthfeel
5
Overall
11",Estrella Dam,Estrella Damm (5.4%)
226,"prawlie(1,705)
🇬🇧England
2.6March 22, 2016
Bottle. Dry, metallic pils but quite smooth. Easy to drink but hard to savour.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Estrella Dam,Estrella Damm (5.4%)
227,"AdrianM(8)
3.0March 2, 2016
Has a pleasant, crisp malty flavor.  Not much to smell, but nothing nasty, either.  Overall, very drinkable depending on price.…
Show more
Aroma
3
Appearance
4
Flavor
6
Mouthfeel
2
Overall
15",Estrella Dam,Estrella Damm (5.4%)
228,"Grumbo(12,520)
🇬🇧Ipswich, England
2.4February 28, 2016
From historic notes, bottled from Beers of Europe, also draft in Barcelona. Pours golden with a small white head. Aroma of malt, grain and grass. Light sweetness, light+ bitterness.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Estrella Dam,Estrella Damm (5.4%)
229,"VsXsV(5,000)
🇸🇪Stockholm, Sweden
1.9February 27, 2016
Draught at some random concert venue. Clear light golden liquid with medium white head. Aroma of grain, metal, boiled vegetables, earth and corn. Taste is very light sweet and…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",Estrella Dam,Estrella Damm (5.4%)
230,"Jorn69(5,207)
🇸🇪Ängelholm, Sweden
1.5March 12, 2016
Backlog, early amateur rating! @ Havregatan 201210xx. Bottle from Systembolaget. Grainy and sweet, not good.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Estrella Dam,Estrella Damm (5.4%)
231,"goofy34(77)
🇫🇷Saint jean de vedas, France
1.8February 23, 2016
Pas grand chose à dire c’est de la pils blonde, c’est rafraîchissant...Le problème c’est que je la goute en février
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Estrella Dam,Estrella Damm (5.4%)
232,"willisread(6,519)
🇺🇸Farmington Hills, United States
2.0February 8, 2016
Old rating. Bottle from Old Town. Nose is pretty empty. Sweet on the palate with some light grass. Average carbonation. Clean finish, with almost no character.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
9",Estrella Dam,Estrella Damm (5.4%)
233,"Alexi91(437)
🇬🇧Bristol/Romsey, England
2.2January 15, 2016
Origin: Tap. Vessel: Stange. Supplier: The Slug & Lettuce (Bristol). Nutty with sweet overtones.
Aroma
3
Appearance
2
Flavor
6
Mouthfeel
3
Overall
8",Estrella Dam,Estrella Damm (5.4%)
234,"melush(9,878)
🇪🇸Spain
1.8January 9, 2016
Bottle 33cl / Botella 33cl.
@ El Corte Ingles, Sevilla,…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Estrella Dam,Estrella Damm (5.4%)
235,"BenWesthof(196)
🇳🇱Netherlands
3.2January 9, 2016
Amazing Spanish lager. It has bitter tones but still a very fresh drinkable body.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
13",Estrella Dam,Estrella Damm (5.4%)
236,"tightslice(2,450)
🇺🇸San Jose, United States
3.0January 5, 2016
Bottle from World Market in Mountain View, CA. Aroma is bready, grainy, metallic. Taste is crisp, but metallic, and grainy with a little bit of honey. Metallic flavor is a little off…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
4
Overall
12",Estrella Dam,Estrella Damm (5.4%)
237,"wombat23(3,348)
🇺🇸Austin, United States
1.3December 28, 2015
11.2 oz. bottle. Pale gold, with small, ephemeral white head. This has a strong, repulsive metallic taste that lingers on the tongue. Avoid.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
1
Overall
5",Estrella Dam,Estrella Damm (5.4%)
238,"pityu(911)
🇭🇺Budapest, Hungary
1.6December 26, 2015
Bottle - Clear golden colour, small white head, poor retention. Weak malty aromas, some hay, corn, cardboard. Taste of malt, corn weak hop bitterness, blank and boring taste.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
5",Estrella Dam,Estrella Damm (5.4%)
239,"MaartenRF10(1,956)
🇳🇱Wageningen, Netherlands
0.9December 22, 2015
Thanks Edwin! Uit blik. Zoete pils waar de maïs duidelijk in aanwezig is. De eerste (ijskoude) slok is nog wel te doen, maar zodra het een klein beetje opwarmt is het eigenlijk nie…
Show more
Aroma
3
Appearance
3
Flavor
1
Mouthfeel
1
Overall
1",Estrella Dam,Estrella Damm (5.4%)
240,"Sarlacc83(2,662)
🇺🇸Portland, United States
2.6December 16, 2015
Tap.

A: Clear gold with a thin white head.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Estrella Dam,Estrella Damm (5.4%)
241,"Gubihumle(618)
🇩🇰Nørre Aaby, Denmark
1.7December 16, 2015
En ganske uinteressant øl. Ikke værd at drikke. Den kan måske gå på en dag med 40 grader i skyggen og intet at lave.
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
7",Estrella Dam,Estrella Damm (5.4%)
242,"tombutlin(396)
🇳🇿Auckland, New Zealand
1.2December 15, 2015
Weak, sweet, flat and entirely forgettable. Take a spoon of sugar, mix with water and some yellow food colouring and then carbonate. Bingo
Aroma
1
Appearance
3
Flavor
1
Mouthfeel
3
Overall
4",Estrella Dam,Estrella Damm (5.4%)
243,"Drinking_77(314)
🇨🇭Basel, Switzerland
2.9December 3, 2015
Estrella Damm, the Mediterranean beer, a perfect accompaniment to some Tapas or exquisite Spanish seafood.…
Show more
Aroma
8
Appearance
1
Flavor
3
Mouthfeel
4
Overall
13",Estrella Dam,Estrella Damm (5.4%)
244,"TubaEmil(8)
2.3December 2, 2015
Fikk den av Rolf Arne etter han var på tur til Spania november 2015. Godt øl. Vanskelig å finne Voll-Damm.
Aroma
5
Appearance
2
Flavor
3
Mouthfeel
2
Overall
11",Estrella Dam,Estrella Damm (5.4%)
245,"Serapac(1,015)
🇧🇪Belgium
2.0November 29, 2015
Bottle. Light yellow, thin head, big bubbles. Malty aroma, sweetish taste. Drinkable with food if very cold.…
Show more
Aroma
5
Appearance
1
Flavor
4
Mouthfeel
2
Overall
8",Estrella Dam,Estrella Damm (5.4%)
246,"mauroruellas(903)
🇧🇷GETULINA, Brazil
2.1November 22, 2015
American lager espanhola apresenta coloração clara,creme médio,baixa carbonatação para o estilo,no aroma presença bem leve de malte,sabor maltado,leve lúpulo,cereais não…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Estrella Dam,Estrella Damm (5.4%)
247,"Thomas_W1(2,496)
🇩🇪Rastatt, Germany
2.7November 20, 2015
Flasche 0,33l: Helles Gold, klar mit kräftiger mittelporiger Schaum; leicht, malzig süße Nase mit Getreide, Porridge und leichten Fruchtnoten, unspektakulär; leichter Körper mit ein…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Estrella Dam,Estrella Damm (5.4%)
248,"Vestlake(279)
🇺🇸Birmingham, United States
2.3November 18, 2015
There is something in the taste that I didn’t like. Estrella Damm is very similar to San Miguel and I didn’t like that one either. Strange taste for a Pale Lager.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Estrella Dam,Estrella Damm (5.4%)
249,"darioklc(934)
🇭🇷Karlovac, Croatia
2.3November 12, 2015
Iako je ovo još jedan makro lager i nije toliko preloš. Može se popiti. Doduše ništa posebno.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
4
Overall
9",Estrella Dam,Estrella Damm (5.4%)
250,"Rotaldinho(207)
🇫🇷Paris, France
2.2October 31, 2015
Nice and clear, very pale incredibly fizzy.
Not much aroma at all, little bready maybe a little…
Show more
Aroma
2
Appearance
2
Flavor
5
Mouthfeel
2
Overall
11",Estrella Dam,Estrella Damm (5.4%)
251,"MBlessing(3,794)
🇩🇪Württemberg, Germany
1.5October 13, 2015
Schmeckt nach dem dritten Bier in einer tapas Kneipe ok, is halt ein flaches eigentlich langweiliges Bier
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
4",Estrella Dam,Estrella Damm (5.4%)
252,"Cimbasso(1,757)
🇬🇧London, England
1.9October 12, 2015
Sampled on tap at Heathrow. Bland Euro lager, with a taste of wet cardboard. Some evidence of hops. Avoid, unless you a desperate
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Estrella Dam,Estrella Damm (5.4%)
253,"LazyPyro(5,403)
🇬🇧Cheltenham, England
1.9October 10, 2015
330ml bottle. Pale golden colour, medium sized white head. Hoppy aroma. Flavour felt a bit lacking, very average tasting lager.…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Estrella Dam,Estrella Damm (5.4%)
254,"caribou43(2,237)
🇨🇭Lausanne, Switzerland
2.7December 21, 2015
I drank this beer in a restaurant in Madrid. A typical lager, not bad, not wonderful. A kind of beer that you drink with some delicious Spanish food. I think that this beer is better from…
Show more
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
3
Overall
8",Estrella Dam,Estrella Damm (5.4%)
255,"Lebo88(221)
🇵🇱Poland
1.6October 6, 2015
Bottle 500 ml. It wasn’t any kind of pleasure to drink it. Just another mediocre eurolager.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Estrella Dam,Estrella Damm (5.4%)
256,"szymonskc(1,647)
🇵🇱Skórcz, Poland
2.1October 1, 2015
Kolor złoty, klarowny. Aromat słaby, słodowy. W smaku wodniste, lekkie piwo.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Estrella Dam,Estrella Damm (5.4%)
257,"Cenzura(743)
🇵🇱Warsaw, Poland
2.9September 24, 2015
Aroma: malts and wheat. Taste: again malts, wheat and corn notes. Drinkable and refreshing. Nice head, good lacing and medium carbonation.
Aroma
5
Appearance
5
Flavor
5
Mouthfeel
3
Overall
11",Estrella Dam,Estrella Damm (5.4%)
258,"luczix96(14)
2.6September 18, 2015
Puszka. Jasna slmokowa barwa, zapach raczej malo przyjemny, w smaku bardzo lekkie jak wiekszosc lagerow z tamtych regionow.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
11",Estrella Dam,Estrella Damm (5.4%)
259,"GenDV138(9,212)
🇺🇸Falls Church, United States
2.5September 15, 2015
12-16 oz on draft at Jaleo in DC. Clear straw yellow with thin off-white head. Aromas of corn, wheat, malt. Tastes of corn, sweet malt, wheat. Light body with a dry finish. Not great…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Estrella Dam,Estrella Damm (5.4%)
260,"knasputte78(661)
🇸🇪Sweden
1.0September 12, 2015
Ljus och sjukt trist, smakar exakt som folkölen när man var 15 och det var inte gott.…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
4",Estrella Dam,Estrella Damm (5.4%)
261,"ferrax(3)
🇺🇸New York City, United States
1.3September 1, 2015
Esta garimba catalana es una mierda. Asi de claro. Pero oye, si no hay otra cosa.... y esta bien fria... pues resuelve.
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
3",Estrella Dam,Estrella Damm (5.4%)
262,"AlfredoGarcia(460)
🇨🇱Santiago, Chile
2.2August 31, 2015
330 ml can. Clear golden color with white head. Grass smell with some chemicals in it; not good. Taste is simple, waterish, with lack of character and boring. Aftertaste goes…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Estrella Dam,Estrella Damm (5.4%)
263,"Inbreak(9,623)
🇳🇴Loddefjord, Norway
2.0August 30, 2015
Old rating rerated 18.08.2015, tap @ UDON, Barcelona:…
Show more
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
3
Overall
6",Estrella Dam,Estrella Damm (5.4%)
264,"Cthulhu(1,060)
🇲🇭Marshall Islands
1.9August 28, 2015
Just found some ancient incomplete notes with numerical values.Above average lager.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
9",Estrella Dam,Estrella Damm (5.4%)
265,"ordybill(1,815)
🇺🇸Douglasville, United States
3.1August 23, 2015
Poured from a 12 OZ bottle into a pint glass at the World of Beer in Pooler, GA…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Estrella Dam,Estrella Damm (5.4%)
266,"strap(981)
🇩🇪Sindelfingen, Germany
0.9August 23, 2015
on tap in London. had no idea what i was ordering, then i realized it was just a Spanish version of a piss lager.
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
2
Overall
3",Estrella Dam,Estrella Damm (5.4%)
267,"arcraw(27)
1.5August 20, 2015
Easy to drink.
Not much of a taste sensation.…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Estrella Dam,Estrella Damm (5.4%)
268,"Rofi(113)
🇵🇱Poland
0.6August 17, 2015
Ostry słodowy zapach i diacetyl. Mega wodniste, nie ma nic, totalna pustka zarówno w smaku jak i zapachu. Porażka.
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
1
Overall
1",Estrella Dam,Estrella Damm (5.4%)
269,"claveboyd(9)
0.9August 14, 2015
Euro-Lager Falangista. Se añade arroz en la fermentación y la cerveza no contiene lúpulo, por lo tanto, cuenta con un pobre aroma y un peor sabor en boca.
Aroma
1
Appearance
3
Flavor
1
Mouthfeel
1
Overall
3",Estrella Dam,Estrella Damm (5.4%)
270,"UDBeernut(2,883)
🇺🇸Saint Johns, United States
3.2August 8, 2015
Six pack Enjoyed on a lazy saturday, with some tapas. Pours clear gold, white head with good staying power due to the never ending amount of moderate carbonation. Lgiht grass…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
12",Estrella Dam,Estrella Damm (5.4%)
271,"skmikeg(1,828)
🇺🇸Denver, United States
2.8August 3, 2015
Pours pale yellow with a one finger white head which quickly fades to no lacing. Aroma is of grainy malts, corn, light grassy hops, light pine,and light sweet malts. Taste is about…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
13",Estrella Dam,Estrella Damm (5.4%)
272,"tbonde(386)
🇩🇰Denmark
2.2July 28, 2015
40 cl on tap@Basque tankstation restaurant@approx. 6 degrees C. Pours light golden with small frothy white head with sufficient retention. Light aroma of bread, malt and…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
3
Overall
7",Estrella Dam,Estrella Damm (5.4%)
273,"JPDIPSO(6,578)
🇺🇸Wauwatosa, United States
2.0July 27, 2015
Hazed straw color with a moderate, off-white head. Aromas of grain and damp wheat flour paste. Hint of floral hops. Sweet grains and whole wheat bread flavors. Again some…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Estrella Dam,Estrella Damm (5.4%)
274,"lesifflebiere(1,926)
🇨🇦Gatineau, Canada
2.0July 27, 2015
Or pâle, nez métallique et de paille fraîche, carbonatation intense dans un liquide très mince. Bouche passablement aqueuse, avec en finale des notes archi-connues de lager…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Estrella Dam,Estrella Damm (5.4%)
275,"ryanscourt(1,851)
🇺🇸Latrobe, United States
1.6July 17, 2015
Rather have a domestic light and cold. Has a heiniken like bite to it. Light body and thin as expected. Heavily carbonated.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
4",Estrella Dam,Estrella Damm (5.4%)
276,"rolfc81(145)
3.6July 17, 2015
Very good light Pilsner, my expectations admittedly weren’t high, but this far exceeded it
Aroma
7
Appearance
5
Flavor
9
Mouthfeel
3
Overall
12",Estrella Dam,Estrella Damm (5.4%)
277,"smmaaren(588)
🇳🇴Norway
2.6July 11, 2015
33 cl can from Consum supermarket Albir, Spain. Enjoyed straight from the can in the Spanish summer heat. Refreashing and tasty. Viva Damm!
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Estrella Dam,Estrella Damm (5.4%)
