,beer_info,search_name,beer_name
77,"JulienHuxley(6,219)
🇨🇦Sherbrooke, Canada
4.3April 8, 2015
Bottle 2014, shared 4 ways. Deep very oily black as black pour with thin dark brown foam with light lacing. Aroma is rich, lots of molasses, fruity, brandy aroma, coffee, rich…
Show more
Aroma
9
Appearance
5
Flavor
8
Mouthfeel
4
Overall
17",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
78,"theothermatt(286)
🇺🇸Lakewood, United States
4.6February 15, 2015
Bottle at PD Anniversary/Post-Holiday Party. I almost couldn’t believe the hype behind this 12oz bottle. Dark pour. Nose of oak, bourbon, coffee, chocolate, with a slight bit of…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
5
Overall
19",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
79,"madmitch76(33,524)
🇬🇧England
4.3January 17, 2015
30th December 2014
5 Kay, 7.5 Kay, 10 Kay Tasting. Very big thanks to Jack for this much wanted whale. Very dark brown - black beer,…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
18",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
80,"Aniela(4,215)
🇸🇪Göteborg, Sweden
5.0January 11, 2015
A few sips from a bottle at a tasting at Sahtipaja, Sätila. Black beer with a small nice brown head. Coffee, chocolate, licorice, dreid dark friuts, vanila and bourbon aroma.…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
81,"Marsiblursi(3,075)
🇸🇪Göteborg, Sweden
5.0January 17, 2015
(Bottle) Pours black with a dark brown head. The aroma holds boat loads of compact and fairly complex coffee, perfect integrated wood and massive roast with undertones…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
82,"tkrjukoff(4,336)
🇸🇪Sweden
4.8January 9, 2015
Bottle. Pours jet black with a minimal head. Aroma is an intensive mix with sweetness coffee chocolate fruits vanilla. Flavor is as crazy as aroma, licorice coffee chocolate fruity…
Show more
Aroma
10
Appearance
4
Flavor
10
Mouthfeel
5
Overall
19",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
83,"_angst_(5,019)
🇸🇪Göteborg, Sweden
4.8January 9, 2015
Bottle courtesy of tkrjukoff. Pours oily pitch black with a thin dark mocha head that leaves a thin ring of trace on the glass while quickly dissipating. Smell is intense and malty with…
Show more
Aroma
10
Appearance
4
Flavor
10
Mouthfeel
5
Overall
19",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
84,"rlgk(18,838)
🇸🇪Göteborg, Sweden
4.8January 9, 2015
Bottle at Bryggerivisning o lite bärs, Sätila, 150109. Opaque black beer with a small but nice beige/brownish head. Coffee aroma, chocolate, licorice, nuts, cocoa, raisins, figs, carame…
Show more
Aroma
10
Appearance
4
Flavor
10
Mouthfeel
5
Overall
19",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
85,"MrHangover(4,693)
🇳🇱Den Haag, Netherlands
4.9January 3, 2015
Bottle @ New Years Tasting. Massive thnx to kermis for sharing this monster. Pours a pitch black beer with a medium sized, brown bubbly head on top. Looks are daunting for…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
4
Overall
20",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
86,"BrewHaMeister(460)
🇺🇸United States
5.0January 2, 2015
Sample at the TG tap room. Aromas of chocolate, coffee, bourbon, with hints of vanilla. Flavor is pure silk liquid goodness.
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
87,"kermis(18,397)
🇳🇱Amsterdam-ish, Netherlands
5.0January 2, 2015
Bottle shared at The Hague New Year Whale Session. Pours black with a small thick brown head. Massive aroma as soon as the bottle is popped with roast, big molasses, bourbon,…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
88,"Jool(209)
4.7December 31, 2014
Bouteille 12 fl oz. Vintage 2014, merci Brian! Nez de tire-éponge et café légèrement torréfié. Bouche lourde, peut-être un peu trop, visqueuse: tire-éponge, crême brulée, dattes,…
Show more
Aroma
10
Appearance
5
Flavor
9
Mouthfeel
4
Overall
19",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
89,"Scopey(21,043)
🇬🇧Oldmeldrum, Scotland
4.3December 30, 2014
Bottle gigantic thanks to the man, the myth, the pervert, Jack L. It pours jet black with a dark tan head. The nose is rich roast, espresso coffee, oily, earth, wood, toffee,…
Show more
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
4
Overall
18",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
90,"jackl(8,677)
🇺🇸Minneapolis, United States
4.5December 30, 2014
Bottle @ The Tasting via trade. Congrats to Colin on 10k!!! Deep brown with a tight tan head. Super oily, intimidating in the glass. Nose is huge. Coffee aromas radiate from the…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
5
Overall
18",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
91,"Leighton(29,128)
🇬🇧London, England
4.5December 30, 2014
Bottle shared in London - big thanks to Jack. Pours thick black with a creamy brown head. The aroma is quite strong, with lots of charred wood up front, then secondary notes of…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
19",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
92,"Theydon_Bois(30,780)
🇬🇧Hazlemere, the lower Xhitlerns, England
4.5December 30, 2014
Beer 10K @ Bruce’s pad, big thanks to bro Jackl for this want which was randomly selected from a choice of 7. Pitch black with a doity tan head. Nose is rich roast, big coffee grinds,…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
19",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
93,"Dfonorow(2,535)
🇺🇸Chicago, United States
4.0December 29, 2014
Bottle, thanks charule. Pour is deep black with a very small beige head. Aroma of coffee grounds, light licorice, roasted malt, oak, dark chocolate, and booze. Flavor is similar with…
Show more
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
94,"JohnGalt1(1,721)
🇺🇸Boise, United States
4.5December 25, 2014
12oz gold wax provided by Syndicate in a homerun tasting... Darrel is good peeps and should be given the utmost trader elbow room IMO.…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
5
Overall
18",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
95,"boisebeerguy(218)
🇺🇸boise, United States
4.4December 13, 2014
Thank you Darrel (syndicate). Nice coffee and whiskey nose. The taste on it is great. Taste like coffee, maple, and whiskey. This one actually lived up to its hype.
Aroma
9
Appearance
3
Flavor
9
Mouthfeel
4
Overall
19",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
96,"Syndicate(179)
🇺🇸United States
5.0December 13, 2014
Thanks to Shane for this. 12oz bottle gold wax. Maybe the most legit beer I’ve ever had. Pours out a standard jet black, thin dark brown head that disappeared pretty quickly. Nose…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
97,"onanalancaster(10)
🇨🇦Canada
4.6November 20, 2014
Pours jet black, opaque, thin brown head lingers for a minute, slight lacing. Flavor follows the nose - massive dose of espresso, lots of rich chocolate, nice roast character,…
Show more
Aroma
10
Appearance
5
Flavor
9
Mouthfeel
4
Overall
18",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
98,"BiiruBierBeer(1,101)
🇺🇸Phoenix, United States
4.3September 20, 2014
Coffee and mild bourbon smell. Super thick chewy body. Dark chocolate, brownie, and coffee taste with a bit of booze in the aftertaste.
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
5
Overall
18",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
99,"Huhzubendah(3,781)
🇺🇸United States
5.0August 9, 2014
Served alongside Mornin’ Delight and Assassin.…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
100,"RussianDragon(578)
5.0August 8, 2014
12 oz bottle shared by Huhzubendah, many thanks Matt! Pours a deep dark brown/near black with hues of ruby on the edge when not backlit. Aroma is rich and complex: roasted…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
101,"brokensail(17,256)
🇺🇸Dublin, United States
4.2July 12, 2014
Bottle @ Presidential Suite. Thanks, Adam. Redemption from Bully Guppy. Black pour with a finger of tan foam. Tons of bourbon, maple syrup, and vanilla. Nice coffee, cocoa…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
5
Overall
17",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
102,"jtclockwork(20,881)
🇺🇸United States
4.5June 2, 2015
Bottle RBSG Grand Tasting. Ultra Small Pour. Re-rated thanks to Jake. Pours black. Nose/taste of bourbon, oak, coffee, whiskey and chewy chocolate. Full bodied. Smooth.
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
5
Overall
17",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
103,"Ferris(23,110)
🇨🇦Burnaby, Canada
4.3June 21, 2014
Bottle - Coffee, vanilla, marsh mellow and barrel Whisky notes. Jet black with a rich brown head. Barrel sweetness and complex chocolates, vanilla and coffee.
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
5
Overall
17",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
104,"kbudd19(1,033)
🇨🇦Edmonton, Canada
4.5June 21, 2014
Adam you generous soul you thank you for this. Thick oily black pour, dark mocha brown head. Aroma, wow, chocolate syrup , maple, oak, bourbon, marshmallow and coffee.…
Show more
Aroma
10
Appearance
5
Flavor
9
Mouthfeel
5
Overall
16",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
105,"Homer321(5,359)
🇺🇸Melboring, United States
4.7June 21, 2014
Holy big freaking thanks to Adam to killing one of my number one wants. Aroma is a lightly booze covered coffee bean with chocolate. Taste is a warning chocolate vanilla delight…
Show more
Aroma
10
Appearance
5
Flavor
9
Mouthfeel
5
Overall
18",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
106,"DrSilverworm(10,000)
🇺🇸Cincinnati, United States
4.4June 21, 2014
12oz waxed bottle. Tasted at RBSG grand tasting post-tasting. Black color. Thin light brown head, bits of lace. Wow, awesome coffee, killer roast, good bourbon. Vanilla. Some…
Show more
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
5
Overall
18",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
107,"Ibrew2or3(10,083)
🇺🇸Tempe, United States
4.5June 18, 2014
The bottle pours with a deep dark glass staining pour where a swirl puts up a sheet of rich liquid that clings to the glass. A tan head could be teased up with modest agitation. The…
Show more
Aroma
8
Appearance
5
Flavor
9
Mouthfeel
5
Overall
18",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
108,"Godofthecellar(677)
🇺🇸NYC, United States
4.4June 18, 2014
poured black with an espresso colored foamy head.…
Show more
Aroma
9
Appearance
3
Flavor
9
Mouthfeel
4
Overall
19",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
109,"BOLTZ7555(3,029)
🇺🇸Phoenix, United States
4.8June 8, 2014
Sampled @ Woodshed 3.0! Dak supplies another gem! Liquid coal with a cashew cap that floats delicately above the brew. Godiva, Ghirardelli, and Hershey are all here, accompanied…
Show more
Aroma
9
Appearance
5
Flavor
10
Mouthfeel
5
Overall
19",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
110,"pushkinwow(3,602)
🇨🇦Ottawa, Canada
4.6May 16, 2014
12oz unmarked bottle brought to share by cparles to Ian’s that was apparently filled by the brewer for various people from the last keg of the first batch - what do you really say t…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
5
Overall
19",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
111,"djd07(22,649)
🇺🇸Houston, United States
4.8July 12, 2015
Bottle thanks to the Minhs back in November 13’. Pours a black with thick creamy tan head that diminishes quickly. The aroma is a strong maple, oak, roast, coffee, and whiskey.…
Show more
Aroma
10
Appearance
3
Flavor
10
Mouthfeel
5
Overall
20",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
112,"Beerman6686(6,607)
🇺🇸Pittsburgh, United States
4.1April 28, 2014
This one poured a very thick black color with a small tan head. Aroma was just huge maple, light barrel and remnance of coffee too. Flavor was just liek the aroma, maple and…
Show more
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
113,"Art(3,222)
🇺🇸Pittsburgh, United States
4.4April 25, 2014
Big thanks to beerman6686. Pours a dark brown black with a brown head. Aromas of huge maple and maple and maple. Is there maple in here? I didn't know. Taste is super sweet with…
Show more
Aroma
9
Appearance
5
Flavor
8
Mouthfeel
4
Overall
18",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
114,"charule(2,306)
🇺🇸Chicago, United States
4.3January 29, 2015
Bottle shared thanks to beerman6686. Poured black with thin dark tan head. Aroma of bourbon oak pretzel with a maple finish. Light carb thick bod. Well balanced dark choc…
Show more
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
5
Overall
17",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
115,"Clownoisseur(527)
🇺🇸Buchanan, United States
4.8March 1, 2014
Bottle 9/300. Pours like a thick, spent motor oil. Medium to low carbonation. Little to no head, more like some tan bubbles of carbonation settling on top of the oily splotches.…
Show more
Aroma
10
Appearance
4
Flavor
10
Mouthfeel
5
Overall
19",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
116,"Daniel719(144)
🇺🇸Safety Harbor, United States
4.4February 16, 2014
Ip trade at the brewery! Thanks to beechner224 for the Cali huna! Pours a nice dark color with a small head smells of coffee with a lot of whiskey. Taste is more of the same.…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
18",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
117,"cpetrone84(1,810)
🇺🇸Pittsburgh, United States
4.1February 2, 2014
Pour is jet black with a tight mocha head. Nose is strong coffee, clean and roasted, notes of maple and vanilla with a well balanced bourbon and wood. Taste is a little sweeter,…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
118,"jcnielsen(3,414)
🇺🇸Huntsville, AL, United States
4.2January 14, 2014
Bottle. Pours a black color with white head. Thanks to thehoff for sharing. Very chocolate, roasty, vanilla, bourbon flavors. Thick, syrupy beer. Really nice.
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
119,"TheHOFF43(2,045)
🇺🇸Robbinsdale, United States
4.7January 11, 2014
Bottle @ Armins. Pour is a thick syrupy black with no head. Aroma is strong coffee and maple. Flavor is breakfast--maple syrup, coffee and some offset booze. Really a great beer.
Aroma
9
Appearance
5
Flavor
10
Mouthfeel
4
Overall
19",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
120,"cubs(10,772)
🇺🇸Fort Collins, United States
4.3January 11, 2014
Bottle @ Armin’s house, courtesy of theHoof. Thanks! Pours a black appearance with a dark brown head. Spicy whiskey, dark chocolate, coffee, a bit smoky, maple bacon aroma.…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
17",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
121,"Bacterial(3,140)
🇺🇸Twin Cities, United States
4.7February 15, 2015
Bottle shared by The Hoff @ Armin’s - thanks! Wow this is excellent. Huge maple coffee and boozy nose. Thick, boozy, coffee and maple. A little harsh in the the finish would be th…
Show more
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
5
Overall
19",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
122,"DalzAle(2,043)
🇺🇸Eden Prairie, United States
4.0January 11, 2014
Bottle sample thanks to THEHOFF! Dark black pour, almost no carbonation and an aroma of strong coffee and a little booze. Flavor is a silky, sugary sweet meld of dark…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
3
Overall
17",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
123,"arminjewell(9,756)
🇺🇸East Lansing, United States
4.4January 11, 2014
Pour out of 12 oz bottle, danish style, big thanks to Kyle for cracking this gem. Thick black pour with thin to no head, aroma brought notes of big dark chocolate, big coffee, hints…
Show more
Aroma
9
Appearance
3
Flavor
9
Mouthfeel
5
Overall
18",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
124,"Sean9689(286)
🇺🇸Chicago, United States
4.4December 26, 2013
12oz bottle shared during Christmas Eve with friends into Utopias glass.…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
18",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
125,"Ataraxia(592)
🇺🇸United States
4.9December 25, 2013
Opaque black pour, almost no lacing. Aroma is more subdued compared to Mornin’ Delight. mildly sweet, vanilla, bourbon-soaked oak, maple syrup, espresso, dark chocolat…
Show more
Aroma
10
Appearance
5
Flavor
9
Mouthfeel
5
Overall
20",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
126,"MadIndian(2,743)
🇺🇸Levittown, United States
4.5December 23, 2013
I definitely though this would not be as good as the hype, however, a tremendous job. Great blend of chocolate, roast, coffee, vanilla, wood, maple and toffee. The whiskey comes…
Show more
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
4
Overall
18",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
127,"kraddel(10,779)
🇧🇪Antwerp, Belgium
5.0July 28, 2014
drinkin side by side to mornin delight . 
274/300…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20
1",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
128,"BoBoChamp(5,752)
🇧🇪Gent, Belgium
4.5November 2, 2013
36cl, Vintage 2013, Bottle 274/300, new exclusive American brew, with coffee, thx alot to kraddel!, very complex sweet Stout, roasted/sweet and slightly spicy/woody, yet not too…
Show more
Aroma
8
Appearance
5
Flavor
9
Mouthfeel
5
Overall
18",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
129,"crossovert(16,772)
🇺🇸Chicago, United States
3.8January 15, 2015
They work a solid coffee character into this beer, it also has a ncie mouthfeel. Had it multiple times w/o caring about hype or having to buy a pour. Its good. Beer is good.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
130,"BVery(13,631)
🇺🇸Plymouth, United States
4.6November 9, 2019
Sampled at Darkness Day 2013. Super dark pour. Rich licorice and roasted malt nose and taste. Very nice but overhyped. Really good though. I’d like to re-try this in a…
Show more
BOTTLE
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
4
Overall
19",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
131,"Dr_MedievAle(215)
🇺🇸United States
3.7January 2, 2015
bottle # 280 of 300.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
132,"chibuck(3,521)
🇺🇸Chicago, United States
4.8October 13, 2013
great beer that lives up to the hype....strong nose that almost puts me in a diabetic coma, light coffee, thick maple sour, bourbon, sweet but pungent... the taste is balanced better…
Show more
Aroma
9
Appearance
5
Flavor
10
Mouthfeel
5
Overall
19",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
133,"justforrazors(27)
4.7October 1, 2013
Bottle 230/300 poured into snifter after having 15 minutes on the counter to warm from the fridge.…
Show more
Aroma
10
Appearance
4
Flavor
10
Mouthfeel
4
Overall
19",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
134,"Beardaxe(294)
4.8September 20, 2013
Yea this was amazing. Similar to mornin delight but a bit less sweet. A bit more boozy. Too long ago to remember super specifics but it was fucking awesome.…
Show more
Aroma
9
Appearance
4
Flavor
10
Mouthfeel
5
Overall
20",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
135,"rxeight(3,358)
🇺🇸United States
4.7November 24, 2014
9/7/13Huge thanks to my buddy Matt for sharing this awesome bottle. Aroma pancakes breakfast. Not maple, maple plus pancakes, maybe some cinnamon. The…
Show more
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
5
Overall
19",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
136,"deekyn(1,459)
🇺🇸San Francisco, United States
4.7September 6, 2013
A- pours an oily and sleek deep deep brown with a thin, quick deep tan head that does not linger. S- reminiscent of Goose Island Bourbon County Stout - just a little better. Whiskey,…
Show more
Aroma
10
Appearance
4
Flavor
10
Mouthfeel
4
Overall
19",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
137,"b3shine(11,100)
🇺🇸Noblesville, United States
4.6September 2, 2013
12 oz bottle to oversized snifter (shared with the Mrs.; thanks JAXSON). Bottle # 257 of 300. Looks good; a mostly opaque black with thin mocha head that quickly dissipates into thin…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
5
Overall
19",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
138,"Steasy66(1,156)
🇺🇸United States
3.7August 25, 2013
Oily black no head. Slightly bourbony nose but muted. Flavor is real sweet and oily with some batter.
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
14",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
139,"MrChopin(4,305)
🇺🇸Baltimore, United States
3.7August 18, 2013
sepia, thin coffee head disappears fast. Nose is heavy coffee, ashy and oppressive, even singular.Flavor is marshmallow sweetness, light chocolate and ash mid…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
140,"CanIHave4Beers(4,324)
🇺🇸Pouring Bus, United States
4.4August 12, 2013
A rather poignant & generous courtesy toss via TheAlum @ the Edmund-Minoqua wedding extravaganza.…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
5
Overall
18",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
141,"Errl(2,442)
🇺🇸Plano, United States
4.8February 26, 2014
Bottle..Mother of god..Pour is dark with a nice tan head..Nose is beautiful chocolate, vanilla, fresh roasted coffee, fudge, spices..Taste is perfect, vanilla, fresh coffee,…
Show more
Aroma
9
Appearance
5
Flavor
10
Mouthfeel
5
Overall
19",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
142,"jbeatty(1,267)
🇺🇸United States
4.4August 9, 2013
Bottle, 08/08/2013, huge thanks to brystmar! Black pour, dark tan head rests to an oily slick on the surface, thin ring of lacing. Aroma is thick coffee grounds, intensely bitter, yet…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
5
Overall
18",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
143,"Macegan75(869)
🇺🇸Phoenixville, United States
4.1August 3, 2013
Bottle from Brent shared at Tom’s house. Pours midnight black with with grey brown head. nose is blended whisky, espresso and black malt. first sip is similar with burnt…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
18",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
144,"Reynolds314(3,472)
🇺🇸United States
4.9August 2, 2013
Leaving room only for the potential of something better. Absolutely amazing beer. Aroma is heavy maple, mollasses, coffee, and well controlled bourbon and oak. Taste is such…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
19",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
145,"Damico(3,146)
🇺🇸Royersford, United States
4.7August 2, 2013
Pours as dark if not darker than Morning Delight, unclear thick black coffee with a dark caramel head with a cinnamon hue. Aroma is so smooth, bringing vanilla sweet barrel from…
Show more
Aroma
9
Appearance
4
Flavor
10
Mouthfeel
5
Overall
19",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
146,"Ernesto987(6,082)
🇺🇸United States
4.8August 2, 2013
I wanted not to like this one but that is impossible, the absolute perfect incorporation of coffee, molasses, and bourbon barrel aging, these guys right now are crushing it
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
18",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
147,"SrSilliGose(3,348)
🇨🇦pouring bus, Canada
4.0October 2, 2013
Chill Iowa tick offered by the alum. Consumed all sample offered. @wedding just not just now. Potent notes of molasses smooth chocolately bourbon. Pleasant dark…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
148,"phaleslu(13,990)
🇺🇸Cincinnati, United States
4.6July 29, 2013
Silver-waxed bottle shared by TheAlum- thanks a TON, Adam! Bottle #127. Pours a deep brown, not quite opaque, with amber edges and a tiny dark tan head that settles quickly…
Show more
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
4
Overall
19",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
149,"barn0216(551)
🇺🇸United States
4.5July 12, 2013
Very black with very brown head, initially creamy but disappears after a couple of minutes leaving a ring of foam around the circumference of the grads. Super sticky. Strong…
Show more
Aroma
10
Appearance
5
Flavor
9
Mouthfeel
3
Overall
18",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
150,"bytemesis(12,338)
🇺🇸Sunnyvale, United States
4.8July 12, 2013
Bottle. Pours deep opaque black with a medium deep brown head that slowly dissipates leaving good lacing. Aroma is incredibly rich bourbon, molasses, chocolate, maybe even…
Show more
Aroma
10
Appearance
5
Flavor
9
Mouthfeel
5
Overall
19",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
151,"hopscotch(11,918)
🇺🇸Vero Beach, United States
4.3April 30, 2015
Bottle… This beer rocks!… Dark Lord black pour with a small, wispy, beige head. The bouquet is a sumptuous swirl of fudge, coffee, toasted oak, vanilla and bourbon,…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
5
Overall
17",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
152,"newcigarz(42)
🇺🇸United States
4.5July 1, 2013
Bottle thanks to Hopscotch. Pitch black pour with minimal head. Incredible aroma of maple, chocolate, coffee and bourbon. Super smooth with all of the components…
Show more
Aroma
10
Appearance
4
Flavor
8
Mouthfeel
5
Overall
18",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
153,"50belair(4,212)
🇺🇸United States
4.8July 1, 2013
Bottle. Huge thanks to Hopscotch for sharing this bad mutha. Caramel and bourbon aromas. Joan Jett black pour with a brown head. Incredible mouthfeel and body. Deliciou…
Show more
Aroma
9
Appearance
5
Flavor
10
Mouthfeel
5
Overall
19",Toppling Goliath Kentucky Brunch,Toppling Goliath Kentucky Brunch
