,beer_info,search_name,beer_name
75,"AnokaBrewer(598)
🇺🇸Anoka, United States
3.4November 27, 2015
On tap at the brewery. Pours clear rose color with a very small head. Smell and taste of floral and raspberries. It was tart, and light in body. No notice of hops. I think this would…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
15",Flying Monkeys 12 Minutes to Destiny,Flying Monkeys 12 Minutes to Destiny
76,"rekvium(426)
🇩🇰Odense C, Denmark
3.0November 11, 2015
Pours hazy red with an off white head. Aroma of cherries, bubblegum, gummi bears. Taste is thin red slush ice, light cherry, gummi bears, super thin body. F*cking weird!!!
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
13",Flying Monkeys 12 Minutes to Destiny,Flying Monkeys 12 Minutes to Destiny
77,"MrOrla(4,934)
🇩🇰Odense, Denmark
3.2November 11, 2015
Bottle thanks Stefan. Pours deep amber with a white head. Aroma sweet cherry candy. Taste is red slush ice quite thin, citrus, light malts, nite of tart. Funny
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Flying Monkeys 12 Minutes to Destiny,Flying Monkeys 12 Minutes to Destiny
78,"olio(13,769)
🇫🇮Tampere, Finland
3.3November 1, 2015
355 ml bottle (4.1% abv) @ Timo A.…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Flying Monkeys 12 Minutes to Destiny,Flying Monkeys 12 Minutes to Destiny
79,"AleRider78(2,499)
🇨🇦Winchester, Canada
3.0October 22, 2015
On tap at Arrow and Loon. Beer menu shows 4.1%abv. Pours no head whatsoever. Appearance sort of looks like Kool-Aid, or almost like fruit juice. Excessive carbonation. Aromas are…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Flying Monkeys 12 Minutes to Destiny,Flying Monkeys 12 Minutes to Destiny
80,"DeanF(8,011)
🇨🇦New Westminster, Canada
2.5October 5, 2015
Really fruity raspberry on the nose, quite sweet, no head and a slightly reddish brown body. Flavour is fruitiness raspberry with vague wit beer hints. Okay finish. Too much fruit in this…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
2
Overall
10",Flying Monkeys 12 Minutes to Destiny,Flying Monkeys 12 Minutes to Destiny
81,"chris__hartley(521)
🇨🇦Canada
3.3September 30, 2015
It pours hazy fuscia with ruby highlights; the head is pale pink and mousse-like. The aroma has notes of: hibiscus, orange juice, and watermelon. The taste is light bitter; there are…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
2
Overall
14",Flying Monkeys 12 Minutes to Destiny,Flying Monkeys 12 Minutes to Destiny
82,"UXO(1,896)
🇨🇦Canada
3.6September 23, 2015
Appearance: cloudy light purple with a short pinkish head diminishing rapidly to a thin skim, patchy lacing. (3/5) Aroma: raspberry, floral, pale malt. (8/10) Taste: moderate-high…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
14",Flying Monkeys 12 Minutes to Destiny,Flying Monkeys 12 Minutes to Destiny
83,"KoNrRiI(2,147)
🇩🇰Århus, Denmark
3.5September 14, 2015
0.5 tap. Hazy, red color and a small, white head with good lacing. Aroma is sour: hibiscus, raspberries, fruits, flowers. Taste is sweet and sour; again very fruity with raspberry and…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Flying Monkeys 12 Minutes to Destiny,Flying Monkeys 12 Minutes to Destiny
84,"Bendrixian(1,515)
🇨🇦Canadiana, Canada
3.4September 12, 2015
Pours pinkish. Wheat and spicy amd fruity aroma with loads of fruit . drinkable but no great.
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
13",Flying Monkeys 12 Minutes to Destiny,Flying Monkeys 12 Minutes to Destiny
85,"Ferris(23,110)
🇨🇦Burnaby, Canada
3.2September 12, 2015
Draft - sweet raspberry juice and a touch of hibiscus. Pinkish red and a white head. Raspberry juice and a clean but sweet. Light and refreshing, but more juice than beer.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
13",Flying Monkeys 12 Minutes to Destiny,Flying Monkeys 12 Minutes to Destiny
86,"Gethinbeer(2,452)
🇨🇦Canada
3.1September 7, 2015
Amber pour with a frothy white head. Strong fruity aroma. Very sweet flavour of fruit gum with floral notes.
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Flying Monkeys 12 Minutes to Destiny,Flying Monkeys 12 Minutes to Destiny
87,"DuffMan(10,981)
🇨🇦the land of bitumen, beef & beer, Canada
3.1August 30, 2015
Bottle. Lovely deep purplish-pink. Big floral hibiscus aroma. Field berries and hibiscus flavour, sweeter and fruitier than Dieu de Ciel’s hibiscus beer (which remains a top 10 Summ…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Flying Monkeys 12 Minutes to Destiny,Flying Monkeys 12 Minutes to Destiny
88,"TheKeywork(61)
🇨🇦Sudbury, Canada
3.4August 23, 2015
Ruby red. Refreshing. A wee bit sour. Move this into your summer series. And not a hop bomb. Bravo
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
12",Flying Monkeys 12 Minutes to Destiny,Flying Monkeys 12 Minutes to Destiny
89,"MarkoR(959)
🇨🇦Toronto, Canada
3.5August 22, 2015
Bottle from the brewery. Pours a pink-reddish colour with a large white head. Aroma is berry, hibiscus. Taste is similar, heavy on the rasberry, herbal. Surprisingly good!
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Flying Monkeys 12 Minutes to Destiny,Flying Monkeys 12 Minutes to Destiny
90,"jercraigs(13,432)
🇨🇦Toronto, Canada
3.6August 19, 2015
2015-08-08. Hazy pink body, with a modest head. Aroma is surprisingly potent with a melange of fruit, berry, and hibiscus notes. Flavour has a similarly raucous melange of fruit,…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Flying Monkeys 12 Minutes to Destiny,Flying Monkeys 12 Minutes to Destiny
91,"patricks110(2,897)
🇨🇦Canada
3.3August 10, 2015
A nice surprise. Pours a bright pink with a pinkish white head. The aroma is overly fruity and sugary with a light floral note. Sweet and fruity up front with a nice tartness to balance it…
Show more
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Flying Monkeys 12 Minutes to Destiny,Flying Monkeys 12 Minutes to Destiny
92,"reebtogi(6,488)
🇨🇦Edmonton, Canada
3.2August 9, 2015
16oz glass on tap at the Underground pours a light reddish pink color with a finger of white head and spotted lacing. Aroma is floral and fruity. Taste is a light fruity and malty…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Flying Monkeys 12 Minutes to Destiny,Flying Monkeys 12 Minutes to Destiny
93,"Listigovers(2,146)
🇨🇦Toronto, Canada
3.8August 7, 2015
Bottle. Huge hibiscus smell, pink cloudy beer with dense long lasting white head. Light bodied, flavour of hibiscus of course, very crisp, slightly dry, some tartness, a bit juicy in…
Show more
Aroma
9
Appearance
5
Flavor
8
Mouthfeel
3
Overall
13",Flying Monkeys 12 Minutes to Destiny,Flying Monkeys 12 Minutes to Destiny
94,"jksipa(1,514)
🇨🇦Newmarket, Canada
3.7July 24, 2015
Bottle from the Beer Store. This is definitely a reuse of the name as it is also definitely not an American Pale Ale. The current incarnation is listed as a Hibiscus Pale Lager 4.1%…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
15",Flying Monkeys 12 Minutes to Destiny,Flying Monkeys 12 Minutes to Destiny
95,"kevinsenn(2,932)
🇨🇦Waterloo, Canada
3.4July 18, 2015
Tried at Burlington Beer Festival. Pink head on a cloudy body with a difficult-to-describe colour. Aroma of sweet sweet candy and flowers. Taste is at the same time sweet and dry,…
Show more
Aroma
8
Appearance
4
Flavor
6
Mouthfeel
2
Overall
14",Flying Monkeys 12 Minutes to Destiny,Flying Monkeys 12 Minutes to Destiny
96,"Hammy78(991)
🇨🇦Dundas, Canada
3.6June 30, 2015
Bottle from the source. Pours a cloudy orange/ pink almost salmon colour, fluffy white head that dies down to a thin layer with lots of drippy lacing. Nose is very sweet, with a lot of te…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
14",Flying Monkeys 12 Minutes to Destiny,Flying Monkeys 12 Minutes to Destiny
97,"Spab(7,236)
🇨🇦Toronto, Canada
3.7June 25, 2015
355 ml bottle from The Beer Store (oddly the bottle describes this as a hibiscus pale lager at 4.1%). Pours a clear reddish-orange colour with large, pink-tinged head that leaves nice…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Flying Monkeys 12 Minutes to Destiny,Flying Monkeys 12 Minutes to Destiny
98,"Niall73(2,548)
🇨🇦Canada
2.7June 25, 2015
Tap at bar volo. Pours a reddy orange colour with a white head. Sweet vimto, raspberry soda aroma - not particularly nice. Medium carbonation, light body. It's too watery - a little…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
1
Overall
14",Flying Monkeys 12 Minutes to Destiny,Flying Monkeys 12 Minutes to Destiny
99,"Lubiere(18,607)
🇨🇦Ottawa, Canada
4.0May 13, 2015
A pinkish burgundy red ale with a thin lacing off white head. In aroma, a nice sweet fruity hibiscus juice with light acidity, cherries, strawberry, pleasant. In mouth, a nice sweet fruity…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Flying Monkeys 12 Minutes to Destiny,Flying Monkeys 12 Minutes to Destiny
100,"theBeverageGuy(5)
🇨🇦Newmarket, Canada
4.5March 29, 2015
Love the aromas of Hibiscus, stone fruit and tropical fruit (mango, etc.). Crazy colour as well- amber with pink hues. Not too bitter- nice finish and very sessionable. Perfect for a…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
5
Overall
19",Flying Monkeys 12 Minutes to Destiny,Flying Monkeys 12 Minutes to Destiny
101,"JoeMcPhee(11,372)
🇨🇦Toronto, ON, Canada
3.4October 9, 2016
Deep pink pour. The nose is quite fruity. Some raspberry and a touch of other floral notes. Bright and zippy. There’s a decent bit of fruit in here. Nice light but interesting brew. No…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Flying Monkeys 12 Minutes to Destiny,Flying Monkeys 12 Minutes to Destiny
102,"robinvboyer(6,183)
🇨🇦Sturgeon Falls, Canada
4.0May 1, 2012
Juicy citrus, even some mango. No malts to speak of, just a good dose of apa level hops. Great carb, great palate. Medium bitterness. Such a great session beer. Bottle this!…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Flying Monkeys 12 Minutes to Destiny,Flying Monkeys 12 Minutes to Destiny
103,"mabel(11,183)
🇨🇦Toronto, Canada
3.8April 25, 2012
[4334-20120316] Tap. Mild petrol peat leaf aroma has an underlying toasted evergreen hops. Clear, orange amber body with a medium-lasting foamy off-white head. Bitter toasted…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
4
Overall
16",Flying Monkeys 12 Minutes to Destiny,Flying Monkeys 12 Minutes to Destiny
104,"blankboy(9,040)
🇨🇦Toronto, Canada
3.5April 15, 2012
Draught at Volo, March 16. Pours a slightly hazy orange with a small long-lasting frothy white head. Mild aroma is malty and fruity along with some light hops -- smell pretty good.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Flying Monkeys 12 Minutes to Destiny,Flying Monkeys 12 Minutes to Destiny
105,"Sammy(16,732)
🇨🇦Toronto, Canada
3.3April 4, 2012
A decent pale, emphasizing citra of all thinks.  Good drinkability, slightly hazy lightly golden body.  Understated IBU.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
15",Flying Monkeys 12 Minutes to Destiny,Flying Monkeys 12 Minutes to Destiny
106,"BobHayward(3)
🇨🇦GUELPH, Canada
5.0March 29, 2012
Another hoppy monster!  Same blast to the nose and palate as Smashbomb, but a little drier.  Only had it on tap - hope it’ll come in a bottle.  You may scoff at the perfect score, but I…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Flying Monkeys 12 Minutes to Destiny,Flying Monkeys 12 Minutes to Destiny
107,"rob6239(677)
🇨🇦Canada
4.0March 25, 2012
Like SmashBomb’s little brother.  Had on tap at Food & Drink Fest Hamilton.  Pours clear and gold with good hop character but without the intense bitterness.
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
4
Overall
18",Flying Monkeys 12 Minutes to Destiny,Flying Monkeys 12 Minutes to Destiny
