,beer_info,search_name,beer_name
85,"kp(10,878)
🇺🇸Woodstock, United States
4.2August 31, 2007
Date: 06/24/2006

Mode: Bottle…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
18",Midnight Sun M,Midnight Sun M
86,"JohnC(3,007)
🇺🇸Mission Viejo, United States
4.5July 7, 2007
A huge thanks to timmcd64 and cquiroga for letting me try this beer when we ran into each other at Lost Abbey.…
Show more
Aroma
7
Appearance
4
Flavor
10
Mouthfeel
5
Overall
19",Midnight Sun M,Midnight Sun M
87,"mkobes(2,142)
🇺🇸Piermont, United States
4.4July 2, 2007
#1700.  22 oz bottle had at Midnight Sun tasting.  Deep dark brown in color with a little  off white head. Chocolate, roasty caramel bourbon aroma. Roasty, caramel and woody vanilla…
Show more
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
5
Overall
16",Midnight Sun M,Midnight Sun M
88,"hopdog(17,904)
🇺🇸Lansdale, United States
4.5March 20, 2007
Here it is, ratebeer rating # 3,000 (finally, I am someone!!!). 22oz bottle acquired in trade with DarkElf (thanks!). Poured a dark mahogany color with a smaller sized tan head.…
Show more
Aroma
10
Appearance
4
Flavor
9
Mouthfeel
5
Overall
17",Midnight Sun M,Midnight Sun M
89,"TomDecapolis(4,618)
🇺🇸Milton, United States
4.2March 20, 2007
Thanks to hopdog for sharing and congrats on 3,000!  Bottle 05-05-05.  Pours a deep/dark brown with ruby red highlights when held to the light.  Head was average size with a dark…
Show more
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Midnight Sun M,Midnight Sun M
90,"awaisanen(1,304)
🇺🇸Fond du Lac, United States
4.6February 5, 2007
From a 22oz Bottle.  Deep, roasty brown colors with some ruddy cherry hues and a thin layer of desperatly clinging, creamy beige head.  Distinctly Belgian malt character in the…
Show more
Aroma
9
Appearance
3
Flavor
10
Mouthfeel
5
Overall
19",Midnight Sun M,Midnight Sun M
91,"Styles(2,013)
🇺🇸Lincoln Park, United States
4.0July 26, 2006
Courtesy of Pailhead. Dark brown mahogany with light beige head. Super sweet aroma. Full of caramel, mollasses, toffee, butter like bourbon character. Flavor much the same, huge…
Show more
Aroma
9
Appearance
4
Flavor
7
Mouthfeel
5
Overall
15",Midnight Sun M,Midnight Sun M
92,"Rastacouere(6,175)
🇨🇦Montreal, Canada
3.9June 27, 2006
Gently lacing fading beige head covers the dark brown body. Exquisitely toasted maltiness reaches the nose and penetrated the mind with maple richness and pancakes…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Midnight Sun M,Midnight Sun M
93,"Gorbalev(3,000)
🇨🇦Canada
4.8June 26, 2006
That’s quite a story on the bottle.  Generously shared by Blankboy with Hogtown Harry and myself.  Pitch black, small tight beige head, looks fantastic.  Slightly sour, roast aroma…
Show more
Aroma
8
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Midnight Sun M,Midnight Sun M
94,"goldtwins(4,319)
🇺🇸Nesconset, United States
4.3June 25, 2006
Poured a very dark clear ruby color with a small light tan head.  Tan legs.  Mlaty aroma of sweet dark fruit, raisins and woody.  Like a red wine.  Moderately sweet malty flavor…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
17",Midnight Sun M,Midnight Sun M
95,"blankboy(9,040)
🇨🇦Toronto, Canada
4.3June 24, 2006
Bottle shared with HogTownHarry & tupalev -- courtesy of biz82. Pours a dark ruby-brown with an average size diminishing creamy off-white head. Nice aroma of caramel…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
5
Overall
17",Midnight Sun M,Midnight Sun M
96,"HogTownHarry(8,835)
🇨🇦Toronto (Harbourfront), Canada
4.5January 16, 2009
<b>Bottle (650ml)</b>.  <i>Shared with blankboy and tupalev, blankboy’s bottle</i>.  Looks like an impy stout - opaque brown-black with a good-sized light brown foamy-creamy…
Show more
Aroma
8
Appearance
4
Flavor
10
Mouthfeel
5
Overall
18",Midnight Sun M,Midnight Sun M
97,"badnewsbeers(2,312)
🇺🇸Grand Rapids, United States
4.1June 20, 2006
thanks to silphium for sharing this gem...black appearance with no head...quite possibly the darkest pour i have ever seen...aroma is huge in roasted malts and molasses...flavor…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
5
Overall
16",Midnight Sun M,Midnight Sun M
98,"Silphium(3,455)
🇺🇸Traverse City, United States
3.8June 6, 2006
Many thanks to DarkElf for this bottle.  Deep brown body with red highlights, medium ochre head.  Aroma of prune, caramel, and toast, with chocolate and a heavy dose of…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Midnight Sun M,Midnight Sun M
99,"shadey(2,277)
🇺🇸Nashville, United States
4.8August 5, 2011
Dark dark brown color with swirls of cream laced across the top of the beer. Aroma is beautifully rich and malty, chocolate and fruit, candy and alcohol. The body is spectacular,…
Show more
Aroma
9
Appearance
4
Flavor
10
Mouthfeel
5
Overall
20",Midnight Sun M,Midnight Sun M
100,"BBB63(6,567)
🇺🇸La Porte, United States
4.1May 18, 2006
Bottle provided via trade from Walt (THANKS!) and served in my Duval snifter: Pours a deep chocolate brown with a fading tan head but outstanding oily legs. The aroma of marzipan,…
Show more
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Midnight Sun M,Midnight Sun M
101,"Papsoe(25,043)
🇩🇰Frederiksberg, Denmark
3.2April 14, 2006
(Bottle 65 cl) Dark brown with a reddish glow and a creamy, off-white head. Sweetish aroma with lots of dried fruits. Very full-bodied, lots of roasted malt, lots of dried fruit and some…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Midnight Sun M,Midnight Sun M
102,"peter(445)
🇺🇸Normal, United States
4.0March 28, 2006
Dark/tan and orange body.  Maple syrup is strong in the nose with soy and rum.  Sharp syrup think mouth.  Flavour is complex with sweet maple, plum, brown sugar and dried…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
18",Midnight Sun M,Midnight Sun M
103,"PhillyBeer2112(3,225)
🇺🇸Oviedo, United States
4.4March 25, 2006
A superb beer! Dark garnet showing amber at the edges. Maple, figs, fusel alcohol. A touch of soy? Fruitcake. Rather sweet. This is what SATB wants to be. Yogurty sour milk in…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
5
Overall
18",Midnight Sun M,Midnight Sun M
104,"iwantalambic(1,478)
🇺🇸St. Louis, United States
3.9January 30, 2006
22 oz bottle, sampled 30 JAN 2006 (release date – 05/05/05): mostly diminishing head that leaves a very thin, wispy taupe head.  Sweet, brown sugar aroma with malted,…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
3
Overall
16",Midnight Sun M,Midnight Sun M
105,"Ernest(8,800)
🇺🇸Boulder, United States
4.0January 6, 2006
RBSG 2005.…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Midnight Sun M,Midnight Sun M
106,"Dickinsonbeer(5,073)
🇺🇸Hoboken, United States
4.4November 4, 2005
Devil’s night at Mullman’s.  Sampled originally on the front steps of the convention center in Denver with EDA.  Never rated it though.  First off- this is a great new style- belgian…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
5
Overall
18",Midnight Sun M,Midnight Sun M
107,"MullMan(1,099)
🇺🇸Brooklyn, United States
4.2November 1, 2005
dark brown/chestnut color.  light tan head.  vinuous bourbon aroma.  flavor is smoky sweet malt.  carmelized candi sugar flavor too - brown sugar?  sweet sherry in the finish.  this is…
Show more
Aroma
8
Appearance
3
Flavor
9
Mouthfeel
4
Overall
18",Midnight Sun M,Midnight Sun M
108,"jimmack(1,223)
🇺🇸Nutley, United States
4.2November 1, 2005
Devil’s Night At Mullman’s. Big thanks to Mullman for sharing this gem. Dark brown color with a small tan head. Aroma is really something. Mild bourbon,…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
5
Overall
17",Midnight Sun M,Midnight Sun M
109,"Pailhead(6,538)
🇺🇸Rochester Hills, United States
4.2October 31, 2005
Bottle:  Courtesy of DarkElf via trade.  Excellent aroma.  Lots of malt.  Caramel, toffee, banana bread, and light bourbon.  Pours a very dark brown with slight red hilights when held t…
Show more
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Midnight Sun M,Midnight Sun M
110,"Lou18(1,353)
🇺🇸West Paterson, United States
4.2October 31, 2005
Shared at Mullman’s Devil’s Nite Bash. Wow is right! Smelled and looked like an Impy stout. Lots of body to this dark monster. Good head. Full of fizzy bubbles that helped to…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
18",Midnight Sun M,Midnight Sun M
111,"Sickboy282(1,114)
🇺🇸San Diego, United States
4.5October 10, 2005
WOW!!!!!!!!!!!!!!!!   Poursa deep brown hue with a small tan head.  Aromas of raisins, prunes, oak,..... Alcohol isn’t noticable in the flavor.....Chocolate overtones, dark fruit and…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
5
Overall
18",Midnight Sun M,Midnight Sun M
112,"Hairofthedog(419)
🇺🇸San Diego, United States
4.9October 9, 2005
The aroma had a slight alcohol ester with dark fruit, plums, raisins, roast, malts, and a slight oakiness.  The beer poured a deep brown color w/ red hues; almost no head and slight…
Show more
Aroma
10
Appearance
4
Flavor
10
Mouthfeel
5
Overall
20",Midnight Sun M,Midnight Sun M
113,"TheBeerGod(6,415)
🇺🇸Newport News, United States
4.4October 9, 2005
First, a HUGE thanks to biz82 for sending this my way! Pours an opaque dark brown, about the color of a cola, with a thinned lazy tan head. The head fades out around the edge…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
18",Midnight Sun M,Midnight Sun M
114,"zathrus13(1,776)
🇺🇸Mount Laurel, United States
4.2September 30, 2005
Thanks to DarkElf for this bottle. Dark brown, with a small, tan head. Aromas are oak, bourbon, sweet malt, dark fruit, and brown sugar. Heavy, thick  body, with sweet malt, brown…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
5
Overall
17",Midnight Sun M,Midnight Sun M
115,"aracauna(4,012)
🇺🇸United States
4.5September 21, 2005
Very dark brown body is topped by a very fine-textured, creamy head. The aroma is rich. A bourbon barrel aspect is present, but it’s far from overbearing or dominating. Instead…
Show more
Aroma
10
Appearance
4
Flavor
9
Mouthfeel
5
Overall
17",Midnight Sun M,Midnight Sun M
116,"DaSilky1(2,607)
🇺🇸San Diego, United States
4.3September 20, 2005
Down in the depths of my fiery home, the beer shines a burnt mohagany.  The summons bell wll chime, tempting you and all the earth, with absolutely no head.  There is a job to be…
Show more
Aroma
7
Appearance
4
Flavor
9
Mouthfeel
5
Overall
18",Midnight Sun M,Midnight Sun M
117,"SDbruboy(1,863)
🇺🇸San Diego, United States
4.3September 15, 2005
22 oz. bomber, shared by DarkElf, you rock dude!  Pours dark brown, opaque with a thick tannish head which left good lacing.  Aroma is sweet and rich with dark roasted malts,…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
18",Midnight Sun M,Midnight Sun M
118,"radiomgb(2,686)
🇨🇦Peterborough, Canada
4.0September 15, 2005
Rating #1000.  Bottle.  Deep brown - near black - in colour with a thin tan coloured head.  The aroma was candyish, some yeast, lots of brown sugar, quite sweet with some…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Midnight Sun M,Midnight Sun M
119,"Vac(2,445)
🇺🇸San Diego, United States
3.2September 12, 2005
Pours with a dark brown body topped by a thick head with a good amount of lacing.  It’s sweet and full of candy sugar notes, malt and a touch of fruit.  Full bodied, smooth and a…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Midnight Sun M,Midnight Sun M
120,"biz82(1,327)
🇺🇸austin, United States
4.0August 30, 2005
Very dark brown with a red hue and a creamy thin walnut colored head. Sweet brown sugar and dark caramel with some leather and a hint of alcohol. Very sweet but balance…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
4
Overall
17",Midnight Sun M,Midnight Sun M
121,"IPFreely(1,470)
🇺🇸Sanborn, United States
3.9July 26, 2005
Deep brown in color, chestnut, with a tan head. Full on malty, with plenty of brown sugar, some light smoke, and a good dose of maple. Medium to full body, alcohol is present, but…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Midnight Sun M,Midnight Sun M
122,"jzzbassman(1,638)
🇺🇸Arlington, United States
4.3July 24, 2005
Thanks to mjames to sharing this. I struggled on whether to even rate this, as I never did quite get a handle on it. I do know that the aroma was like a good scotch, and that went…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
18",Midnight Sun M,Midnight Sun M
123,"BückDich(5,464)
🇺🇸McCall, United States
3.5July 21, 2005
Bottle sampled @ RBSG 05’ (Montréal) Grand TastingDark burgundy color, nice head, lots of lacing. The nose is strong with smoke, salt and brown sugar, lots of strong odd flavors…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Midnight Sun M,Midnight Sun M
124,"cb(810)
🇺🇸Roeland Park, United States
4.0July 21, 2005
Aroma of dark chocolate, mulberries, firewood-sweet but not cloying. Soft mouthfeel. Raisins, a pecan or 2. Very dry finish. Another extremely well-crafted overly sweet barleywine.…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Midnight Sun M,Midnight Sun M
125,"tiggmtl(4,542)
🇨🇦East York, Canada
3.8November 27, 2006
Rerate (Aug-06, 8-3-8-4-17=4.0): Blackberries, vanilla, oak, bourbon, chocolate, nutty marzipan and alcohol all blend well in the nose.  Opaque brown body is topped by a low tan hea…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
17",Midnight Sun M,Midnight Sun M
126,"SpringsLicker(3,974)
🇺🇸United States
3.5July 16, 2005
RBSG
M has a dark brown body that supports a small off white…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Midnight Sun M,Midnight Sun M
127,"TAR(2,821)
🇺🇸Blue Ridge Mountains, United States
4.2July 15, 2005
Blackened ruby. Attractive gray-tan foam disperses to form a tightly packed fringe. Lace dots the glass. Splendid nose of port, tobacco, mashed prunes, and fruitcake. Touch of…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
5
Overall
17",Midnight Sun M,Midnight Sun M
128,"beerbuzzmontreal(3,486)
🇨🇦Montreal, Canada
4.1August 7, 2006
Excellent aroma of dark fruits, toffee, malt and alcohol. Excellent flavor of dark fruits, molasses, toffee and alcohol. The body is light to medium with a slick, liquorous texture…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
4
Overall
18",Midnight Sun M,Midnight Sun M
129,"MartinT(10,698)
🇨🇦Montreal, Canada
4.5April 24, 2006
Voluptuous caramel malt volume flattering the juicy berries...A few branches are smoking afar, tracing the trickly treacley firmament...A heated orgasm is multisensorial in…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
5
Overall
18",Midnight Sun M,Midnight Sun M
130,"jercraigs(13,432)
🇨🇦Toronto, Canada
3.8July 13, 2005
RBSG 2005. Dark brown-black body with a moderately fluffy white head is delivered to me be a jolly young man with a big red beard – Santa???  Aroma is sweet boozy chocolate roa…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
14",Midnight Sun M,Midnight Sun M
131,"hopscotch(11,918)
🇺🇸Vero Beach, United States
4.2April 2, 2014
Bottle... RBSG2005... This beer rocks!... Very dark ale with a small, frothy, beige head. Notes of caramel, soy sauce, toasted nuts and chocolate in the aroma. What a big beer!…
Show more
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Midnight Sun M,Midnight Sun M
132,"Walt(2,449)
🇺🇸Austin, United States
4.3July 12, 2005
Pour is black with a thin tan head...smell is sweet caramel and nuts (and doughnuts)...taste is sweet and malty with cookies and bread throughout...finish is a little smokey and…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
18",Midnight Sun M,Midnight Sun M
133,"CaptainCougar(7,131)
🇺🇸Columbia, United States
4.2June 24, 2006
Bottle aged about a year: Pours a nearly opaque dark brown with a thin, wispy tan head.  Aroma of sweet complex dark caramel malts and lots of raisins.  Body starts with a full,…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
5
Overall
17",Midnight Sun M,Midnight Sun M
134,"jsquire(5,861)
🇺🇸St. Marys, United States
4.1July 12, 2005
RBSG 2005 -- Black beer with beige bubbles fighting to make their presence known on the top of this beer.  Dark fruit sweetness in the nose with molasses and some bourbon.…
Show more
Aroma
8
Appearance
3
Flavor
9
Mouthfeel
4
Overall
17",Midnight Sun M,Midnight Sun M
135,"MrRomero(1,976)
🇺🇸Nolanville, United States
3.4July 15, 2005
RBSG 2005: Poured dark brown with a small brown head. Chocolatey and roasted malt aroma. Very sweet flavor with light chocolate notes. Too sweet for me.
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
14",Midnight Sun M,Midnight Sun M
136,"argo0(14,126)
🇺🇸United States
3.4July 12, 2005
(22oz bottle, RBSG05) Black body topped by a tan head.  Aroma is medium sweet, some smoke, chocolate, light coffee.  Taste is sweet, chocolate, caramel, cherry.  Full…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Midnight Sun M,Midnight Sun M
137,"egajdzis(8,525)
🇺🇸Pennsburg, United States
4.5July 11, 2005
RBSG 2005... Poured a chestnut brown color with a small, light tan head that left spotty lacing on the glass.  Aroma of vanilla, caramel malts, cherries, and oak.  Taste of caramel…
Show more
Aroma
10
Appearance
5
Flavor
9
Mouthfeel
4
Overall
17",Midnight Sun M,Midnight Sun M
138,"lilannie(384)
🇺🇸Adamstown, United States
4.5June 20, 2005
Aroma:  carmel, sweet malt, cream, Beligum yeast, rose bouquet, light hops, slight fruitiness…
Show more
Aroma
8
Appearance
5
Flavor
9
Mouthfeel
5
Overall
18",Midnight Sun M,Midnight Sun M
139,"3fourths(9,493)
🇺🇸Boulder, United States
4.2March 31, 2009
Body is deep brown, very close to pitch black but also with some walnut color near the top.  The head is regular sized with brown sugar colored bubbles.  First scent of the nose i…
Show more
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Midnight Sun M,Midnight Sun M
