,beer_info,search_name,beer_name
153,"BeerViking(7,285)
🇬🇧Brentford, England
4.2September 23, 2011
2006 bottle bought on import. Pours almost jet black with red-brown tinges and a fine brown head that vanishes fast to leave an slightly oily look. Aroma is vanilla, a little oak, old…
Show more
Aroma
7
Appearance
3
Flavor
9
Mouthfeel
5
Overall
18",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
154,"Cipressaia(52)
🇮🇹Italy
3.9September 22, 2011
Impressionante la quantità di aromi e sensazioni che riesce a restituire. Ma non è propriamente la birra che berrei ogni giorno. Not my cup of tea.
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
4
Overall
17
1",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
155,"darkguardian(735)
🇺🇸United States
4.4September 22, 2011
2009 bottle thanks to bloomster. Pours a rich black. with a chocolate and roasted malt opening. Kind of fudgey and very rich. Flavor is intense with tons of roasted malt and a whisp…
Show more
Aroma
9
Appearance
5
Flavor
8
Mouthfeel
5
Overall
17",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
156,"D_i(37)
🇩🇪Germany
4.8August 30, 2011
Bottle @ Man in the Moon (Stockholm)…
Show more
Aroma
9
Appearance
5
Flavor
10
Mouthfeel
5
Overall
19",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
157,"chrisv10(23,162)
🇩🇰Denmark
5.0August 20, 2011
Bottle from FOneFan. Black with small brown head, Flavour is roasted malts, chocolate, coffee, little liquorice, vanilla, bourbon, hops,bitter, balanced and complex.
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
158,"Meilby(13,079)
🇳🇴Kristiansand, Norway
5.0August 20, 2011
Bottle 250ml vintage 2009 @ TFODRBSG11, Ulfborg…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
159,"orangesol(986)
🇺🇸United States
4.5August 12, 2011
One of my long time wants.  ’08 Bottle served right after the regular version.…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
5
Overall
18",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
160,"JaBier(11,481)
🇺🇸Capital City, United States
4.6July 26, 2011
Rating #2700. This was the biggest white whale for me, but did my best not to let that skew my score. 2007 bottle shared by a friend (a very generous friend). Pitch black pour with a…
Show more
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
5
Overall
18",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
161,"scotchzi(372)
🇺🇸United States
4.8July 24, 2011
Looks dark black and brooding. No transparency whatsoever. It’s smells more coffee lots of deep black dark dry chocolate. Taste a little ashy very smoky slightly sweet. And awesome…
Show more
Aroma
10
Appearance
5
Flavor
9
Mouthfeel
5
Overall
19",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
162,"drowland(11,069)
🇺🇸United States
4.7July 24, 2011
Rating #3000! Small 2009 bottle courtesy joes! Opaque black pour with a frothy brown head that fades to a ring but sticks. Complex aroma of fudge, char, oak, bourbon, and a touch of…
Show more
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
5
Overall
19",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
163,"MrChopin(4,305)
🇺🇸Baltimore, United States
3.8July 16, 2011
’07 bottle. Slightly darker than the regular, thin beige ring of big bubbles. Nose is molasses, chocolate, much sweeter than the regular. Oaky flavor, cake, dates, more fudge. Very…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
164,"ejay(67)
🇸🇪Sweden
4.4July 11, 2011
2008 bottle@Bishops Arms, Malmö Central.
Compact dark color with light beige head. Aroma of figs,…
Show more
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
5
Overall
18",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
165,"tarjei(1,952)
🇳🇴Bryne, Norway
4.8July 4, 2011
Bottle at Mikkeller Bar last summer. Absolutely fantastic balance and compelxity. It´s not overrated at all! Pure magic.
Aroma
9
Appearance
5
Flavor
10
Mouthfeel
5
Overall
19",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
166,"weaselkenievil(1,607)
🇬🇧England
4.7July 4, 2011
Bottle shared with our MesandSim on my birthday. Woo yeah I’m a lucky boy. Poured black with a medium tan head, looks tasty. The aroma is the epitome of beautiful, oak, brandy…
Show more
Aroma
10
Appearance
4
Flavor
9
Mouthfeel
5
Overall
19",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
167,"Clyx(208)
🇸🇪Sweden
4.8July 2, 2011
Smell: Raisins, wood, toffe, vanilla, honey, cinnamon,
Taste: Honey, Dried Apricot, Raisins, Bitter Chocolate, dates,…
Show more
Aroma
8
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
168,"blafa(511)
🇩🇰Copenhagen, Denmark
4.4September 6, 2011
Bottle from 2008. Shared in Helsingborg @ Bishops Mollberg.…
Show more
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
4
Overall
17",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
169,"hopdog(17,904)
🇺🇸Lansdale, United States
4.4June 23, 2011
Opened this one up to celebrate my B-Day...nip sized bottle. Poured a dark brown color with a small sized tan head. Aromas of roast, chocolate, smoke, rummy, raisins, tobacco…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
18",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
170,"AgentSteve(1,648)
🇺🇸SF Bay Area, United States
4.5June 22, 2011
Pours deep brown with a finger thick medium tan head. Great aroma of chocolate, super smooth coffee, light vanilla and oak. Same in the flavor with a creamy mouthfeel and you…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
19",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
171,"Blairgus(4,680)
🇺🇸United States
4.2June 15, 2011
dark brown
alcohol and raisins on the nose…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
18",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
172,"jebbe(22)
🇸🇪Malmö, Sweden
4.6June 6, 2011
2009 bottle. extraordinary aroma of coconut, bourbon, wood, honey and vanilla. taste of wood, hazelnut, bourbon, raisin and some alcohol in a very good way. mouthfeel is perfectl…
Show more
Aroma
10
Appearance
4
Flavor
9
Mouthfeel
5
Overall
18",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
173,"Skvader(165)
🇸🇪Malmö, Sweden
4.6June 5, 2011
2009 bottle at Tröls, Malmö. Aroma is sweet and creamy, reminiscent of whiskey and other strong liquors, hazelnut, cocoa, toffee and wood. Sublime mouthfeel: smooth and…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
5
Overall
19",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
174,"Dazz3(1,797)
🇸🇪Hallsberg, Sweden
5.0June 1, 2011
10/10 i mörkhet. Chokladig, rökig med en lätt doft av blåbär i doften. Söt, chokladig, maltig lite rökig och bärig i smaken. Otroligt krämig. Söt och maltig i eftersmaken.
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
175,"marcus(12,557)
🇺🇸Sacramento, United States
4.8January 29, 2018
Bottle generously shared by haggerty who brought this and other treasures back from a trip to the brewery. Pours pitch black with a miniscule tan head and a coffee and treacle…
Show more
Aroma
9
Appearance
4
Flavor
10
Mouthfeel
5
Overall
20",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
176,"Rasmus40(29,185)
🇩🇰Beder, Aarhus, Denmark
5.0May 13, 2011
Bottle @ Mikkeller Bar. Black with a dark brown head. Aroma is powerful and sweet, roasted malt, coffee, dark chocolate and vanilla. Flavor is quite sweet and rather bitter. Dry and…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
177,"Koelschtrinker(28,840)
🇩🇪Brewver-Town, Germany
4.5May 11, 2011
Der angenehme Malzantrunk steigert sich in den Mittelteil hinein, in dem das Malz deutlich intensiver und vollmundiger wird. Stark schokoladig (herb) und würzig, wenig Zimt.…
Show more
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
5
Overall
17",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
178,"tastybeer(1,853)
🇺🇸United States
3.9May 4, 2011
Bottle, thx for sharing tarheels. Pours a thick black with a tan head which leaves some lacing. Aroma is great: mild peat/wood, coffee, chocolate, fruit, cinnamon, vanilla. Lots…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
179,"GT(10,001)
🇺🇸San Diego, United States
3.8May 3, 2011
250mL 2008 big thanks to omhper! The pour is significantly improved over the normal 2007 Stormaktsporter. A very lively, large, blooming, deep brown head erupts on a near jet…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
180,"biggirlpanties(204)
🇺🇸Oceanside, United States
3.8June 7, 2011
Shared with GT2. Pour is jet black with a deep brown head that leaves some sheety lacing. Aroma starts out as a bouquet of floral and orange blossoms and warms into a…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
3
Overall
16",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
181,"Lagunitasfan(1,323)
🇺🇸San Diego, United States
4.3April 30, 2011
Dasilky Todd is a beast.  He generously shared this ’06 bottle with me just for the hell of it.  Nose is bitter warm and beautiful.  Just awesome aroma.  Mouth is a big beautiful…
Show more
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
4
Overall
18",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
182,"Ktwse(6,833)
🇺🇸Chicago, United States
4.9April 28, 2011
This might just be the best beer I’ve ever had. Drank it 3 times at separate occasions at McInlay’s Inn, Stockholm. Perhaps slightly too warm at ~21 degrees but stilll great.…
Show more
Aroma
10
Appearance
4
Flavor
10
Mouthfeel
5
Overall
20",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
183,"AndySnow(11,686)
🇸🇪Huddinge, Sweden
4.8April 21, 2011
Bottle at Man in the Moon, Stockholm, Sweden. Dark with small head. Strong aroma. Smooth chocolate taste. A very, very good beer.
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
5
Overall
20",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
184,"Kestral(506)
🇳🇴Årnes, Norway
4.6April 15, 2011
08 Bottle, thanks to the owner at Ma Che Siete Venuti a Fa. Black obviously, with dark brown head. Massive aroma of honey, chocolate, plums, raisins, oak, vanilla, coffee,…
Show more
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
5
Overall
18",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
185,"kryon(4,719)
🇸🇪Hässelby, Sweden
4.6September 4, 2013
Rerate 130904
Freskin lovely pouring of extreme darkness and perfect…
Show more
Aroma
10
Appearance
5
Flavor
9
Mouthfeel
4
Overall
18",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
186,"fata2683(2,176)
🇺🇸Tucson, United States
4.6April 9, 2011
consumed during the 2011 RBWG bottle shared with Kyle the morning of the grand tasting.  Pours thick oily black with a tall dark brown head, thick lacing on the glass.  Aroma is…
Show more
Aroma
9
Appearance
4
Flavor
10
Mouthfeel
5
Overall
18",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
187,"jckp64(356)
🇺🇸St Louis, United States
4.8April 9, 2011
06’ Bottle shared by beernbourbon. Pours deep black with a light tan head, and very little if any carbonation. Hints of coffee, chocolate and vanilla in the aroma. The taste has…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
4
Overall
19",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
188,"abergdahl(177)
🇸🇪Sweden
5.0April 6, 2011
This is perfection.. had the 2008 first then the kaggen.. two amazing beers..
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
189,"mdfb79(9)
🇺🇸New York, United States
4.9March 30, 2011
From 6/12/10 notes. Got to sample this side by side with the normal Stormaktsporter thanks to nimbleprop, huge thanks Mac! 2007 vintage.…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
19",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
190,"daje(4,909)
🇳🇴Norway
4.7March 21, 2011
2009 version. Bottle shared with esp0r at Tre Små Rum. Finally I got to have this! Color is as black as they get, with a nut brown small head. Excellent! Roasty aroma with licorice…
Show more
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
5
Overall
19",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
191,"esp0r(2,932)
🇳🇴Norway
4.8March 21, 2011
Bottle @ Tre små rum shared with Daje. Totally black, as used engine oil with a espresso head. Nice lacings. This thing looks pretty. Smells of liquorice, tar, coffee, sea water,…
Show more
Aroma
9
Appearance
5
Flavor
10
Mouthfeel
5
Overall
19",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
192,"Bierkrug(2,129)
3.6March 11, 2011
250 ml bottle in Germany from omhper and thanks for sending me all of those wonderful Swedish beers. Well there is a lot of hipe about this beer. I found it not as good as the…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
193,"BeerGeekNutJob(3)
🇸🇪Sweden
5.0March 11, 2011
Absolutly fantastic. Proud to have tried them all! Dark, rich, chocolate, raisins. Great smell, fantastic taste. One of the best I have ever tried!
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
194,"Savvy1982(1,706)
🇨🇦Lethbridge, Canada
4.6March 8, 2011
Rating #1000! Finally! Bottle generously shared as breakfast in our hotel room at RBWG 2011 by fata2683. Thanks Keith! I couldn’t imagine a better beer for my thousandth! Pours…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
5
Overall
19",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
195,"jtclockwork(20,881)
🇺🇸United States
4.3March 1, 2011
2009 bottle shared by Drowland. Thanks for letting me try this! Pours oily black. Nose is complex mixture of roast chocolate, vanilla, bourbon barrel, coconut and roast coffee…
Show more
Aroma
8
Appearance
5
Flavor
9
Mouthfeel
4
Overall
17",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
196,"MadIndian(2,743)
🇺🇸Levittown, United States
5.0February 26, 2011
Finally after 5 long years of bribes and searches, I got it.…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
197,"fewa(41)
🇧🇪Beersel, Belgium
5.0February 25, 2011
I was lucky to drink this beer two times at the Molen bier festival, and I experienced it as the best beer I ever had. Look:  very dark, with an magnificent dark brown creamy…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
198,"jensgam(159)
🇩🇰Denmark
4.6February 21, 2011
2009 version: Pours black. Aroma is raisin, plum, chocolate, bourbon, roasted malt and wood. The taste is roasted malt, bourbon, vanilla, sweet, alcohol, rasins and chocolate. Very…
Show more
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
5
Overall
18",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
199,"Holy(836)
🇩🇪Germany
4.8February 20, 2011
Draught @BBF 2010. 2009 Version. This is quite possibly, the finest Imp Stout I’ve ever had. Well balanced coco/coffee/roast with a great lingering aftertaste.…
Show more
Aroma
9
Appearance
5
Flavor
10
Mouthfeel
5
Overall
19",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
200,"SpencerDB(223)
🇺🇸Charlotte, United States
3.9February 20, 2011
Had this side by side with regular stormaktsporter  thanks to Habmike at our local tasting.  Thanks man.  Pour was straight black with a dark tan head that dissipated quickly.…
Show more
Aroma
8
Appearance
5
Flavor
7
Mouthfeel
4
Overall
15",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
201,"BeerCast_Rich(1,906)
🇬🇧Edinburgh, Scotland
4.1February 3, 2011
[275ml bottle courtesy of cgarvieuk – 2008 vintage] Sampled this in direct comparison with Three Floyds Darklord 2009 – that’s a tasting a high percentage of RateBeerites would lov…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
5
Overall
18",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
202,"Barrelbelly(751)
🇧🇪Belgium
4.7January 30, 2011
100th rating. 2009 edition. Pours pitch black with a small head but one that lasts. Aroma of wood, vanilla, roasted nuts, coffee. Very full taste of coffee, wood and dark chocolate…
Show more
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
5
Overall
19",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
203,"beekey(3)
🇸🇪Sweden
5.0January 13, 2011
Tried the 2008 edition at Stockholm beer festival. Absolutely fabulous, never tasted a porter close to this. Prunes, rasins, everything..
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
204,"SuperDave(1,932)
🇺🇸Beautiful Sunny Mesa, United States
4.6January 10, 2011
Bottle shared by the one and only Daknole.  Black pour with a small creamy tan head. Aroma is intensely roasty, with toffee, chocolate, vanilla, espresso beans, prunes, plums…
Show more
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
4
Overall
19",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
205,"dionysus(1,486)
🇺🇸Portland, United States
4.3January 3, 2011
Huge thanks to daknole! Bottle pours deep brown/black with a tan head.…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
17",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
206,"TimE(8,459)
🇯🇵Tokyo, Japan
4.3December 29, 2010
2006 version. Brownies, huge dark chocolate, decent hop bitterness. Dry.  I think it has started to go down as the oak character has definetely deminished. Perfectly balanced.…
Show more
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
4
Overall
18",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
207,"presario(4,914)
🇨🇦Stampede City, Canada
4.2December 29, 2010
2006 bottle.black with sexy brown foam rim. Big boozy dark scent. Dark black boozy flavour with exotic sweetness.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
18",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
208,"wedgie9(2,703)
🇺🇸Nashville, United States
4.5December 26, 2010
Tasted on 12/19/10 from a 7oz nip bottle, vintage 2007.  Thank you Dak for providing a beer I thought I would never try!!!  Pours black with an average tan head that leaves a…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
5
Overall
18",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
209,"kermis(18,397)
🇳🇱Amsterdam-ish, Netherlands
4.9May 14, 2012
On tap at Borefts beer festival, De Molen. Pours black with thick head.  Almost tar like mouthfeel makes this one of the best of it’s class
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
19",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
210,"maeib(8,749)
🇬🇧Wootton, Northampton, England
4.8December 10, 2010
Bottled.  2006 Vintage.  I’ve had this three years or so and have been tempted to open it many times but saved it until now, and boy am I glad I let it mature a bit.  Pours black wit…
Show more
Aroma
10
Appearance
4
Flavor
10
Mouthfeel
5
Overall
19",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
211,"beerbill(3,668)
🇺🇸Laurel, United States
4.6December 1, 2010
25 cl bottle courtesy of a trade with yespr.  2009 version.  Pours black with a rich, luscious brown head.  This beer has tremendous legs, when swirled in the glass, it leaves a…
Show more
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
5
Overall
18",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
212,"koekiesbakker(89)
🇳🇱Netherlands
4.8November 18, 2010
Roast, wood, bourbon all in perfect balance. Very complex, with every sip there is something different to taste; chocolate, coffee, honey, bourbon, wood.
Aroma
9
Appearance
5
Flavor
10
Mouthfeel
5
Overall
19",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
213,"50belair(4,212)
🇺🇸United States
4.6May 13, 2011
2008 vintage bottle (perfect for my 300th rating).  What a wonderful dark brown pour with a frothy brown head.  Like the Stormaktsporter this also has that great oily lacing.…
Show more
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
4
Overall
19",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
214,"Neeskens(328)
🇸🇪Sweden
4.5November 15, 2010
Sample @ SBWF ’10. Almost black with a brown head. Smokey aroma with raisins, vanilla, rum, whiskey and some acidity. The very powerful taste include raisins, dried fruit,…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
5
Overall
18",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
215,"tiong(12,555)
🇫🇮Espoo, Finland
4.3December 3, 2011
Originally rated on 9.11.2010. 250ml bottle @ Pikkulintu, Helsinki…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
17",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
216,"GAManiac(1,946)
🇺🇸Atlanta, United States
4.5November 10, 2010
I can’t thank Jan enough for getting me this one, 2008 bottle, side by side with the regular 2008 Stormaktsporter.…
Show more
Aroma
10
Appearance
4
Flavor
8
Mouthfeel
5
Overall
18",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
217,"SirLimpsalot(5,115)
🇸🇪Sweden
3.7November 3, 2010
trevlig doft, men inte imponerande.
Smaken känns lite tunn vilket är en stor besvikelse. De…
Show more
Aroma
7
Appearance
5
Flavor
6
Mouthfeel
4
Overall
15",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
218,"guntlipz(19)
🇺🇸Portland, United States
4.7October 29, 2010
Really roasty and solid!  I need more of this stuff !  If anybody wants to send me more feel free ;)
Aroma
8
Appearance
5
Flavor
9
Mouthfeel
5
Overall
20",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
219,"Doodler(333)
🇺🇸Denver, United States
4.8October 20, 2010
At Jason’s CO Stout  tasting, This was a real treat: to try along side the regular Stormaktsporter. Tiny bottle that pours a deep coffee brown with a very thin tan head, Wow! Barrel…
Show more
Aroma
9
Appearance
5
Flavor
10
Mouthfeel
5
Overall
19",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
220,"tkrjukoff(4,336)
🇸🇪Sweden
4.6October 20, 2010
Pours dark black with small dark brown bubbly head leaving nice lacing. Ooh what a great fruity, honey and fidgy aroma. Full bodied mouth feel. Flavor of fidges, raisins, madeira…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
5
Overall
19",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
221,"AlbertC(282)
🇸🇪Göteborg, Sweden
4.9October 19, 2010
Bottle 2007. Aroma is oak, beeswax, some honey and some whisky notes. Taste is dynamic with notes going back and forth. Some sweet beeswax/honey, oak, whisky, vanilla,…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
4
Overall
20",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
222,"drabmuh(194)
🇺🇸United States
4.3March 31, 2011
Look everyone, I’m finally in the Kaggen! club. I had pretty much written off this beer to some distant future, after the kids had grown and left the nest the wife and I take a trip to…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
5
Overall
18",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
223,"Ratman197(20,790)
🇺🇸Denver, United States
4.8October 17, 2010
Small bottle 2008 poured a clear dark reddish brown with a small lingering brownhead. Aromas of bourbon, vanilla, oak, dark chocolate, raisins, dates and molasses. Palate was…
Show more
Aroma
9
Appearance
4
Flavor
10
Mouthfeel
5
Overall
20",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
224,"LoFi(1,827)
🇸🇪Göteborg, Sweden
5.0October 19, 2010
Vertical 06-08.…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
225,"Nisse666(11,948)
🇸🇪Göteborg, Sweden
4.7October 24, 2015
Bottle at SMÖF cons 2015-10-24 Söderbärke, vintage 2008
AR: brandy, chocolate, dry, buttery,…
Show more
Aroma
10
Appearance
4
Flavor
10
Mouthfeel
4
Overall
19",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
226,"SaintMatty(9,034)
🇸🇪Uppsala, Sweden
4.2October 15, 2010
Draught (Stockholm Beer Festival 2010) - Very dark brown, almost black in colour. Plain chocolate, coffee and liquorice in the aroma. Rich taste with plain, chocolate, liquorice,…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
18",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
227,"Abio(1,865)
🇧🇲Bermuda
4.5September 12, 2014
Rating 500. Version 2009. Tasted 14 oct. 2010. At first, till some weeks ago, I was thinking Närke probably should be overrated. Cause of the low brewingcapacity, and the very…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
5
Overall
18",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
228,"madmitch76(33,524)
🇬🇧England
4.6June 6, 2012
30 September 2009
2007 Edition - On tap at Borefts I. Opaque black stout - very thick milk chocolate coloured head. Nose of chocolate and…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
5
Overall
19",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
229,"kerolasa(409)
🇬🇧London, England
3.2October 8, 2010
The small bottle does not look much. The liquid coming out fills my nose with aromas before I even sniff closer. Smell is typical for stout, closer examination gives coffee aromas.…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
230,"Thorpe429(5,032)
🇺🇸United States
4.6October 5, 2010
2007 edition.…
Show more
Aroma
10
Appearance
4
Flavor
10
Mouthfeel
4
Overall
18",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
231,"dEnk(4,200)
🇳🇱Den Haag, Netherlands
4.3March 28, 2012
’08 from draft @ BBF. Aroma is bourbon, some wood, liquorice, peat, roasted malt, hint of chocolate. Flavour is again dancing around with wood, roast, liquorice, wood, ligh…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
5
Overall
17",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
232,"RCL(2,032)
🇺🇸Waltham, United States
4.5October 4, 2010
Bottle of the 2008.  Chocolatey plum aroma, vanilla.  Super rich, full mouthfeel.  Flavor reminds me, uncannily, of Godiva dark chocolate.  Excellent, and I am super stoked that I got…
Show more
Aroma
10
Appearance
5
Flavor
8
Mouthfeel
5
Overall
17",Närke Kaggen Stormaktsporter,Närke Kaggen Stormaktsporter
