,beer_info,search_name,beer_name
202,"AKThunder(170)
🇺🇸United States
1.3January 24, 2013
This is better than I expected, though I did get it for free. I could see myself drinking these during the warmer weather.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
2",Bud Light Lime,Bud Light Lime
203,"podey(638)
🇺🇸New York, United States
1.6January 17, 2013
A pale lager with lime. While I'm not opposed to a lager with lime, I want it to be REAL lime, not lime flavoring.…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Bud Light Lime,Bud Light Lime
204,"Garito793(241)
🇺🇸Chicago, United States
1.0December 30, 2012
This is perhaps an even worse idea than those lime tortilla chips, eliminating the only advantage of this beer which is its chugability.
Aroma
2
Appearance
2
Flavor
1
Mouthfeel
2
Overall
3",Bud Light Lime,Bud Light Lime
205,"DedicatedToFun(3,984)
🇺🇸Santa Monica, United States
1.2December 24, 2012
I was not a fan of the bud light or the lime or anything relatively related to any of this
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",Bud Light Lime,Bud Light Lime
206,"Garbageman(487)
🇺🇸Lexington, United States
1.3December 24, 2012
From bottle. Pours same golden color as the others. Aroma is lime. Taste is water with lime. Better then a regular bud light.
Aroma
4
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",Bud Light Lime,Bud Light Lime
207,"ads135(6,725)
🇺🇸Omaha, United States
1.0December 18, 2012
For what this is, its palatable.  Better, I think, than the Michelob variety.  Tart citrus gives this a fruit juice quality.
Aroma
2
Appearance
3
Flavor
1
Mouthfeel
2
Overall
2",Bud Light Lime,Bud Light Lime
208,"MyRaines(1)
🇺🇸Garland, United States
4.2December 16, 2012
I love beer. I'm very picky, but this is my favorite ""low-budget"" beer. Especially for summer.…
Show more
Aroma
7
Appearance
3
Flavor
10
Mouthfeel
5
Overall
17",Bud Light Lime,Bud Light Lime
209,"jsquire(5,861)
🇺🇸St. Marys, United States
2.2December 11, 2012
Pale golden color with a quickly disappearing white head.  Nose of lime sherbet.  This is a lime flavored beer, like a squirt of fresh lime.  There is a little chemical flavor in the…
Show more
Aroma
6
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Bud Light Lime,Bud Light Lime
210,"Steve_0(3,744)
🇺🇸Denver, United States
2.8March 15, 2016
This is probably my go-to macro ""lager"". Appearance is pale yellow with a big white head. Aroma is like straight lime juice, a touch of corn, lemon peel, and grain. Taste is refreshing…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Bud Light Lime,Bud Light Lime
211,"bconch(597)
2.0November 18, 2012
Lol at all the people rating this all serious. Perfect beer on a hot day floating in a canoe. Hard to chug an impy when it’s 90 degrees outside. When Bud Light gets boring, reach for…
Show more
Aroma
1
Appearance
2
Flavor
4
Mouthfeel
3
Overall
10",Bud Light Lime,Bud Light Lime
212,"apeelvis(2)
0.5November 13, 2012
This beer sucks!  Why on earth would anybody drink it?  Really, why?  It just doesn’t compute.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Bud Light Lime,Bud Light Lime
213,"sonnycheeba(7,971)
🇺🇸United States
0.6November 3, 2012
Big boy can.  Pours pale, clear gold with thin fizzy white head.  Aroma no kidding smells like household cleaners.  Flavor is horrible lager from start to finish with bland straw…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
2",Bud Light Lime,Bud Light Lime
214,"BeerandBlues2(17,762)
🇺🇸Woodland Park, United States
0.7November 3, 2012
Tall mutha of a can.  Pours clear gold, like gold teeth.  Aroma is citrus floor cleaner.  Flavor is putrid, like I imagine floor cleaner tasting.  Thus shit stripped the gold off my teeth.…
Show more
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
1
Overall
2",Bud Light Lime,Bud Light Lime
215,"brian60625(756)
🇺🇸United States
1.0October 24, 2012
16 ounce bottle for free (the only way) in Des Moines after a running event. I once heard that this was General McChrystal’s beer of choice (clearly the guy doesn’t mind…
Show more
Aroma
3
Appearance
1
Flavor
2
Mouthfeel
1
Overall
3",Bud Light Lime,Bud Light Lime
216,"Lemke10(1,009)
🇺🇸Waukesha, United States
1.8October 24, 2012
I got a 12pk can of this at Woodman’s in Janesville, WI. Don’t judge me, it was damn near free after rebate lol.…
Show more
Aroma
5
Appearance
1
Flavor
3
Mouthfeel
2
Overall
7",Bud Light Lime,Bud Light Lime
217,"jcos(1,855)
🇺🇸United States
0.8October 21, 2012
Can on October 21st, 2012.  Doesn’t really taste like beer. Smells of lime, tastes of lime. Is basically quasi-alcoholic seltzer. Less carbonated than standard Bud Light. Nice for…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
2
Overall
1",Bud Light Lime,Bud Light Lime
218,"Geiserich(5,429)
🇦🇹Linz, Austria
2.0October 20, 2012
Aroma is full of lime and lemonade, also some bitterness of lime peel. Flavor is also with quite intensive notes of lime, some beer character, not really sweet. Not soo bad for a…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Bud Light Lime,Bud Light Lime
219,"Cinctus(207)
0.5October 16, 2012
A horrendous addition to the line of already horrendous brews. Summer piss.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Bud Light Lime,Bud Light Lime
220,"DavoleBomb(1,867)
🇺🇸United States
1.6October 15, 2012
Poured into a pils glass from a 24 oz. can.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Bud Light Lime,Bud Light Lime
221,"BMMillsy(1,788)
🇺🇸United States
1.2October 6, 2012
Not bad for a day out on the water. Lime is refreshing, but it's still Bud Light.…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
4",Bud Light Lime,Bud Light Lime
222,"Drinkinbrews(35)
🇺🇸United States
1.3October 1, 2012
Just another bad bud product...The usual cruddy, flat, watery taste of bud light combined with a cheap, barely noticeable taste of what im sure is not real lime...stay away and save…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
3",Bud Light Lime,Bud Light Lime
223,"Westmeister(2,127)
🇺🇸Atlanta, United States
2.0May 25, 2013
Not good but actually an improvement over regular bud light. This despite the fact the lime flavoring taste fake.  Grows on you.  Best served as your 10th beer of the day on the boat.
Aroma
4
Appearance
1
Flavor
4
Mouthfeel
2
Overall
9",Bud Light Lime,Bud Light Lime
224,"fauxpunker(76)
🇺🇸Florence, United States
1.1September 24, 2012
Can, forced upon me by family. Not much to say. Just as bad as expected. The blandness of Bud Light combined with a nasty artificial lime flavor. The only thing enjoyable about it…
Show more
Aroma
3
Appearance
4
Flavor
1
Mouthfeel
1
Overall
2",Bud Light Lime,Bud Light Lime
225,"Campy877(189)
🇺🇸United States
3.4September 11, 2012
My personal guilty pleasure  This is my drink of choice on those summer days or nights wen we are hanging out with friends, playing cards and yard games. Strong lime taste…
Show more
Aroma
10
Appearance
2
Flavor
7
Mouthfeel
2
Overall
13",Bud Light Lime,Bud Light Lime
226,"Ernesto987(6,082)
🇺🇸United States
3.0September 10, 2012
tailgating at the uconn football game, seats were awesome, beer perfectly fit the atmosphere. This actually isnt bad if you’re not looking to drink beer. It you want a lime seltzer th…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
14",Bud Light Lime,Bud Light Lime
227,"kevinator(4,879)
🇺🇸The Colony, United States
1.0September 3, 2012
This tasted like it should be sold at Sonic. Someone spilled a Limeade into my beer. To classify this as a Fruit Beer is generous since I question how much limes were actually…
Show more
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
3
Overall
3",Bud Light Lime,Bud Light Lime
228,"Drake(17,814)
🇺🇸Appleton, United States
1.8August 31, 2012
24 ounce can from a Kroger. Surprised I haven’t rated this already. Pours a clear amber color with a large fizzy white head that quickly fades. Aroma of tart lime, soap and not…
Show more
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
2
Overall
6",Bud Light Lime,Bud Light Lime
229,"oddaroma(139)
🇺🇸United States
1.9August 28, 2012
We all know what Bud Light tastes like.  No surprises here.  Add a heavy dose of sweet lime flavoring and boom!  Bud Light Lime.  I will be the first to admit that I don’t mind this…
Show more
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
1
Overall
8",Bud Light Lime,Bud Light Lime
230,"ThisWangsChung(836)
🇺🇸Leonardtown, United States
1.8August 25, 2012
7 oz. bottle poured into a Budweiser pilsner glass.…
Show more
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Bud Light Lime,Bud Light Lime
231,"cmonster(1,001)
🇺🇸Portland, United States
1.4August 22, 2012
Can. Very pale yellow color. Smell of limealuminum. Very lime water flavor. Light body, medium fizzy, and a short crisp finish. Drinkable, but more than one might be too acidic.
Aroma
2
Appearance
1
Flavor
4
Mouthfeel
2
Overall
5",Bud Light Lime,Bud Light Lime
232,"Stellaaaa(288)
🇺🇸United States
1.0August 11, 2012
Pours a light yellowish colour with a white, thin head. The aroma is like lemon-lime soda. The taste is more or less the same, watered down lemon-lime soda with some fusel note…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
2",Bud Light Lime,Bud Light Lime
233,"Hanan(87)
🇺🇸NW Phoenix, United States
0.5August 10, 2012
Aw man this shit is TERRIBLE!  Take a bud light, squeeze some fresh lime in it, it’ll taste a hell of a lot better.  What makes me the maddest is they took out Bud Light Golden…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Bud Light Lime,Bud Light Lime
234,"medallaisla(91)
🇵🇷Puerto Rico
0.7August 8, 2012
For those unfortunate ones who’ve had a drunk friend piss in your mixed drink in high school, this drink brings back the bad memories.
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
2",Bud Light Lime,Bud Light Lime
235,"Reid(3,161)
🇺🇸Salem, United States
1.7August 6, 2012
24 oz can bought from a local convenience store ..past midnight on the way home from work.…
Show more
Aroma
4
Appearance
1
Flavor
4
Mouthfeel
2
Overall
6",Bud Light Lime,Bud Light Lime
236,"ApisAles(1,575)
🇺🇸Greenbelt, United States
1.4July 31, 2012
I was hesitant at first.  This is basically a marketing gimmick in a bottle, but you know what, when it was ice cold and I’d been working in heat and humidity all day, this thing really…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
3",Bud Light Lime,Bud Light Lime
237,"AR(1,002)
🇺🇸United States
1.7July 29, 2012
This was much better than a normal Bud Lite. It had a very weak flavor and body. The taste is a very weak lemonade, accented with a little lime.
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
3
Overall
6",Bud Light Lime,Bud Light Lime
238,"edgallow(5,016)
🇺🇸nashville, United States
1.0July 26, 2012
24 oz can pours clear straw with a white head.  Aroma of malt and citrus.  Taste was weak lime and nothing else.…
Show more
Aroma
2
Appearance
2
Flavor
1
Mouthfeel
1
Overall
4",Bud Light Lime,Bud Light Lime
239,"TATE(407)
🇺🇸Lubec, United States
2.3July 22, 2012
Bottle.  Pours a straw color with  thin white head that quickly dissipates.  Aroma is lime and medicine.  Sparse small bubbles.  Flavor is overwhelmed with lime and little beer…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
7",Bud Light Lime,Bud Light Lime
240,"nittanytide(311)
🇺🇸United States
1.9July 21, 2012
Poured bright yellow, with a bubbly head that became flat in less than a minute.  Aroma is faint barley, with the lime conspicuously absent.  Tastes exactly how Bud Light would…
Show more
Aroma
2
Appearance
1
Flavor
5
Mouthfeel
2
Overall
9",Bud Light Lime,Bud Light Lime
241,"BlackEyePA(573)
🇺🇸United States
2.0July 19, 2012
pretty ok for summer easy drinnking if u want to swig all day at the bbq.  Its not bad, me and the wife like it at the beach once in a while
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Bud Light Lime,Bud Light Lime
242,"DrSpaceman(4)
🇺🇸United States
0.6July 15, 2012
Not good. Nice green can. Had it on a hot day, thought it would be refreshing, 4th biggest mistake of all time
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
1
Overall
1",Bud Light Lime,Bud Light Lime
243,"knickskicks(1,168)
1.0July 7, 2012
Accidentally piss in your drink? Just put some lime in and everything will be ok...
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",Bud Light Lime,Bud Light Lime
244,"taco8888(17)
🇺🇸cincinnati, United States
3.0July 5, 2012
Can’t drink more than a 6 pack of bottles at a time, but a very tasty beer. Love the lime taste, but it can get old fast.
Aroma
4
Appearance
2
Flavor
8
Mouthfeel
3
Overall
13",Bud Light Lime,Bud Light Lime
245,"jandd1983(6,441)
🇺🇸Wentzville, United States
1.0July 1, 2012
It poured a pale yellow color with a white head. The aroma was of lime. The taste was of lime and hops.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
2",Bud Light Lime,Bud Light Lime
246,"6PackAttack(7)
0.5June 28, 2012
That fact that the lowest rating I could give this beer is a 0.5 is an insult, for it clearly deserves a negative rating.…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Bud Light Lime,Bud Light Lime
247,"jaskesp(41)
2.1June 27, 2012
Bouteille 330 ml. Je ne suis pas un amateur de bière avec dautres saveurs, mais je dois avouer que jai bien aimer cette bière.
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
1
Overall
7",Bud Light Lime,Bud Light Lime
248,"rich916(87)
🇺🇸Rancho Cordova, United States
0.5June 27, 2012
Tried this at a 49er game, there was a very limited offering of beer so I figured “why not”. I was wrong!  It’s a watery disgusting mess.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Bud Light Lime,Bud Light Lime
249,"b3shine(11,100)
🇺🇸Noblesville, United States
2.1June 24, 2012
Bottle. Looks like a light macro lager. Smells okay; some lime in there. Tastes like it smells. Not bad for a light macro though. Mouthfeel is average. Not the nightmare I expected.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Bud Light Lime,Bud Light Lime
250,"NiXXoN(1)
🇨🇦Sherbrooke, Canada
4.5June 23, 2012
Meilleur bière pour un été chaud. Elle descend bien et surtout, ne tombe pas sur le coeur après 2 ou 3 bouteille comme les bières de même styles!
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
19
1",Bud Light Lime,Bud Light Lime
251,"BeerMan78(3)
1.3June 22, 2012
This is a quick go to beer,  nothing fancy good beer if your thirsty,  please drink cold not warm or a little chilled but cold or in a frosted mug..!
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
3",Bud Light Lime,Bud Light Lime
252,"liquidcotton(1)
2.5June 21, 2012
Best cold! Nice light beer i would choose this over major brand light beers.. sold at a average price
Aroma
3
Appearance
3
Flavor
7
Mouthfeel
5
Overall
7",Bud Light Lime,Bud Light Lime
253,"Whatup14(3,347)
🇨🇦Saint-Jean-sur-Richelieu, Canada
0.8January 22, 2013
Tout simplement affreux. Arôme de lime artificielle, goût tout aussi artificiel rappelant celui d’une ""slush"" à la lime.
Aroma
1
Appearance
3
Flavor
1
Mouthfeel
2
Overall
1
1",Bud Light Lime,Bud Light Lime
254,"herken2492(1)
2.3June 18, 2012
Good beer for a hot summer on the lake. It does leave a terrible aftertaste in your mouth though.
Aroma
8
Appearance
4
Flavor
4
Mouthfeel
2
Overall
5",Bud Light Lime,Bud Light Lime
255,"feason(9)
🇺🇸Miami, United States
2.4June 18, 2012
What I reach for when I am looking for a cheap American beer that is not horrible. Not going to win any medals, but it is.drinkable on a hot summer day.
Aroma
5
Appearance
5
Flavor
5
Mouthfeel
4
Overall
5",Bud Light Lime,Bud Light Lime
256,"Powertr(3)
🇺🇸Grand island, United States
2.0June 18, 2012
First beer I could stand to drink.at first but comparred to others its not that stellar has great taste and smell but doesnt really go with much food other then summer grilling
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
5",Bud Light Lime,Bud Light Lime
257,"jsmerig(2,028)
🇺🇸United States
1.6June 17, 2012
Good for what its supposed to be. Not very good overall. Starts off light with a slight lemon-lime tartness. But not enough to overpower the sweetness.  Miller light at least is…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
5",Bud Light Lime,Bud Light Lime
258,"Jdubs1982(2)
🇨🇦Toronto awq, Canada
2.8June 14, 2012
Good when really cold. Fun beer for the summer needs to be very cold blah blah blah…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Bud Light Lime,Bud Light Lime
259,"Stldsf1(616)
🇺🇸United States
0.8June 13, 2012
Made for a summer BBQ and nothing more.                                    

---Rated via Beer Buddy for iPhone
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
1
Overall
1",Bud Light Lime,Bud Light Lime
260,"UDBeernut(2,883)
🇺🇸Saint Johns, United States
1.8June 11, 2012
My perceived death wish continues with this inbev creation courtesy of wegmans in east syracuse. Pours pale straw yellow, no head. Nose of lime. Taste of bittering lime, no…
Show more
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
3
Overall
8",Bud Light Lime,Bud Light Lime
261,"shiguy16(8)
🇺🇸Bismarck, United States
2.1May 30, 2012
One of my favorite domestic beers. That being said it’s no where near as any of the craft beers it wants to compete with. It goes down like a shandy, sweet  and not at all filling.…
Show more
Aroma
2
Appearance
2
Flavor
5
Mouthfeel
4
Overall
8",Bud Light Lime,Bud Light Lime
262,"OntBeerDrinker(513)
🇨🇦Canada
1.9May 29, 2012
Okay so only knew Budwiser but not bud light. Budwiser is okayish from a 40 but everyother way sucks. Hardly ever had budwiser in life. Tryed to get the mojto version sngale can…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
5",Bud Light Lime,Bud Light Lime
263,"radio_nowhere(1,474)
🇺🇸United States
1.6May 18, 2013
So it’s Memorial Day weekend and at this cookout this is in the mix.  I hadn’t had one of these in years much less rated it, so here I go!  Poured into a plastic cup, not ideal but it’s…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
3
Overall
4",Bud Light Lime,Bud Light Lime
264,"cards04(3,161)
🇨🇦Steinbach, Canada
1.4May 19, 2012
Looks, pours, smells, and tastes like watered down light flavored beer with a bit of lime flavour. Compared to most beers this sucks. But if it’s a hot day, and I have no where to…
Show more
Aroma
2
Appearance
1
Flavor
4
Mouthfeel
1
Overall
6",Bud Light Lime,Bud Light Lime
265,"PictouRx(235)
🇨🇦Canada
0.5May 12, 2012
Ok I can not find the mojito BL lime version that I am drinking now well here I will rate it.   Founda 473ml can at beer store with the Mojito tag on it, a hint of mint it says, hmmm says I…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Bud Light Lime,Bud Light Lime
266,"Chipalsa(1,310)
🇺🇸United States
1.3May 8, 2012
Light and crisp - the strange lime twang I expected wasn’t all that bad... it just didn’t belong in a beer. The aroma was the worst part, like canned corn and artificial lime syrup crap.…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Bud Light Lime,Bud Light Lime
267,"Judes(29)
🇺🇸Houston, United States
4.7May 8, 2012
An amazing beer, like corona but without adding the limes. only bad thing is all the sugar, so i can’t have more than a few.
Aroma
8
Appearance
4
Flavor
10
Mouthfeel
5
Overall
20",Bud Light Lime,Bud Light Lime
268,"OmegaX(1,383)
🇺🇸United States
1.1May 8, 2012
Seltzer water with lime and corn flavors. Don’t really have much else to say about this one. Drinkable as hell but not much flavor.
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
2
Overall
3",Bud Light Lime,Bud Light Lime
269,"rubbishystuff(2,537)
🇺🇸Chicago, United States
1.0September 19, 2016
At Calvin Pebbles’. Watered down lemon-lime soda with a shot of adjunct pale lager. As a beer it was not very good, but if you thought of it as an Alcopop it was actually not that…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
1",Bud Light Lime,Bud Light Lime
270,"hivemind(943)
🇺🇸New York, United States
2.3April 21, 2012
This beer’s not that bad. Pours really pale gold with a big white frothy head. Aroma isn’t awful - light, artificial citrus. Taste is more apple than lime to me. Not disgusting or…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Bud Light Lime,Bud Light Lime
271,"JawVer(39)
2.1April 21, 2012
Good for bad mexican food and hot nights;  and that’s about it; However, Miller Chill or Corona Light is better for either of these situations
Aroma
2
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Bud Light Lime,Bud Light Lime
272,"czar(12,645)
🇨🇦Québec, Canada
1.5April 20, 2012
pours clear pale yellow with a small and disappearing white head. sweet malts and sweet lime, natural lime. faint malts. very light and short citrusy finish. aggressive carb, light…
Show more
Aroma
3
Appearance
1
Flavor
4
Mouthfeel
1
Overall
6",Bud Light Lime,Bud Light Lime
273,"Onenote81(1,002)
🇺🇸Winston-Salem, United States
2.1April 20, 2012
Original review: 6/12/09. Grabbed a bottle of this at the local grocery as I was curious, and it was only $1 for a big ol’ bottle.…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
10",Bud Light Lime,Bud Light Lime
274,"Ribman(13)
🇺🇸United States
0.9April 19, 2012
Even ice cold on a hot day, this one disappoints. It reminds me of flavored water. If you’re on a diet and want a beer, this one’s adequate but better to get a Bud Light and squeeze…
Show more
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
2
Overall
3",Bud Light Lime,Bud Light Lime
275,"Isidor(16)
1.1April 17, 2012
Light in color and medium carbonation. Tastes of fake limes. Not even a good filler as there are better lime beers on the market.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
5",Bud Light Lime,Bud Light Lime
276,"Izio(86)
🇩🇪Germany
1.8April 16, 2012
Light yellow color, medium carbonation, almost no foam, poor aroma. Taste: artificial lime, weak bitterness. Bottle @ restaurant in Pompano Beach.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Bud Light Lime,Bud Light Lime
277,"EvilPuppet99(37)
🇺🇸United States
3.0April 12, 2012
Good if your too lazy to ask the bartender for a lime to put in your regulater bud light or are away from the bar and need to add a little something to your filler beer.
Aroma
7
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Bud Light Lime,Bud Light Lime
278,"Smurf2055(1,400)
🇺🇸Seattle, United States
1.1April 10, 2012
Color is clear yellow with minimal head. Smell is slightly off bud light, watered down corn. Taste is fake tart lime in watery wannabe beer. There’s appeal here for non-craft…
Show more
Aroma
1
Appearance
1
Flavor
3
Mouthfeel
3
Overall
3",Bud Light Lime,Bud Light Lime
279,"Bricktop86(1,634)
🇺🇸OKC, United States
0.9April 8, 2012
the taste is so bad fake lime and light beer would be better off buying some regular bud light and adding fresh cut lime
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
4",Bud Light Lime,Bud Light Lime
280,"DirtyD79(41)
🇺🇸United States
4.2April 5, 2012
One of my favorites. It’s a nice easy drinking beer with a very sweet taste. You definitely notice the salty, lime flavor in it.
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
20",Bud Light Lime,Bud Light Lime
281,"DiarmaidBHK(7,499)
🇺🇸Lewisburg, United States
0.7March 31, 2012
Tall boy from dag. Pours urine yellow with a thin white head. Smells like artificial lime juice. Tastes like artificial lime juice as well. The effect is like taking a Corona and adding lime…
Show more
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
2",Bud Light Lime,Bud Light Lime
282,"magsinva(1,647)
🇺🇸United States
0.6March 31, 2012
Tall boy from DiarmaidBHK - this is not beer, it’s lime flavored dish soap. I can see they are going after the margarita / mojito crowd but why would I drink this when I could have…
Show more
Aroma
2
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Bud Light Lime,Bud Light Lime
283,"Chudwick(4,368)
🇺🇸Taylor Mill, United States
1.8March 31, 2012
12oz bottle - pours pale yellow with white head. Nose is lime. Flavor is lime and hops. Easy to drink.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
3
Overall
6",Bud Light Lime,Bud Light Lime
284,"Waikibz(6)
🇺🇸United States
0.8March 27, 2012
Its what you buy when all your friends are drinking beer, but you dont want to taste beer. So what do you got? Carbinated lime malt beverage. Very disappointing. I knew shouldn’t…
Show more
Aroma
2
Appearance
2
Flavor
1
Mouthfeel
1
Overall
2",Bud Light Lime,Bud Light Lime
285,"steindds(70)
1.6March 27, 2012
Makes the regular budlight more bearable by at least having some sort of aroma and taste.
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Bud Light Lime,Bud Light Lime
286,"vikingguy(1,107)
🇺🇸Carver, United States
1.8March 24, 2012
Light straw color. Limey aroma.  Taste is extremely light, very limey and not much else to say.  Sweet, fizzy and not much else.  I suppose this would be refreshing on a hot summer…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Bud Light Lime,Bud Light Lime
287,"beermanusa(77)
🇺🇸United States
1.2March 18, 2012
Had this at a party I recently went to and thought to try it. Wish I didn’t! It’s like drinking carbonated lime water.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Bud Light Lime,Bud Light Lime
288,"mikesaum(712)
🇺🇸Newark, United States
0.7March 17, 2012
Straight from the bottle. Looks just like regular bud light, like piss. Aroma is lime with a slight corn hint, taste is bud light with a hit of lime that makes it easy to go down, refreshing…
Show more
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
2",Bud Light Lime,Bud Light Lime
289,"gregwilsonstl(2,979)
🇺🇸St. Louis, United States
1.6March 16, 2012
Smellls like lime, tastes like lime.  No malt, no hops.  Urine color.  Pretty lame beer.
Aroma
3
Appearance
1
Flavor
4
Mouthfeel
2
Overall
6",Bud Light Lime,Bud Light Lime
290,"Rhizzzle23(25)
🇺🇸Elmira, United States
1.8March 12, 2012
Tastes just like a bud light with a hint of lime and salt. Not a bad beer if you’re outside all day partying.
Aroma
4
Appearance
4
Flavor
2
Mouthfeel
2
Overall
6",Bud Light Lime,Bud Light Lime
291,"kenko(85)
🇺🇸United States
1.6March 12, 2012
A bit more drinkable that the regular bud light, since at least this one has a taste of lime.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Bud Light Lime,Bud Light Lime
292,"vmilaxer29(427)
🇺🇸United States
1.4March 12, 2012
You get exactly what you pay for with this beer.....some alcohol with a hint of lime.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
5",Bud Light Lime,Bud Light Lime
293,"subs(14)
2.6March 9, 2012
Bottled. Very light beer, good lime taste. Aroma is not that unique. Great with food, goes down easy.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
4
Overall
15",Bud Light Lime,Bud Light Lime
294,"Jimmbo(6)
🇺🇸United States
3.2March 4, 2012
Just enough lime and an acceptable aftertaste. A good beer for a none beer drinker. Complements pizza well.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
12",Bud Light Lime,Bud Light Lime
295,"campat(7)
🇨🇦Saskatoon, Canada
4.1March 2, 2012
It is a light beer. Like a watered down bud but it tastes like it says. But the overall verdict is one of the best beers I had. Nice one Budwieser.
Aroma
5
Appearance
5
Flavor
8
Mouthfeel
3
Overall
20",Bud Light Lime,Bud Light Lime
296,"mkel07(9,046)
🇦🇺Brisbane, Australia
2.6February 29, 2012
355ml bottle. Surprisingly refreshing for a mass produced beer. I can see why it seems like every second person I saw was drinking one of these. Very much lime flavoured but I…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
2
Overall
10",Bud Light Lime,Bud Light Lime
297,"pras(602)
🇺🇸United States
0.5February 25, 2012
Indescribably bad.  Only time I would drink this is if I was in Mexico, and there wasn’t anything else to brink but tap water.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Bud Light Lime,Bud Light Lime
