,beer_info,search_name,beer_name
70,"Iphonephan(9,588)
🇺🇸Jackson Hole/McLean, United States
4.4April 20, 2018
On draft at de Garde in Tillamook. Pours black with a tan head. Aroma of bourbon and dark chocolate. Flavors are sweet pit fruits and bitter roast. Velvety smooth mouthfeel.…
Show more
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
5
Overall
18",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
71,"Biroholik(3,561)
🇵🇱Sosnowiec, Poland, Poland
4.6April 19, 2018
Péché Mortel Bourbon Barrel-Aged 2016…
Show more
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
5
Overall
18",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
72,"RafaCalleja(32)
4.0April 6, 2018
El tipo de birra que acabará para siempre con tus aficiones, tus amigos y tu vida sexual; porque teniendo esto para qué te va a entretener con tonterías. Si ven a mis hijos, pueden…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
73,"strowlands8(568)
🇨🇦Canada
4.4April 5, 2018
Haha man this beer. I vividly remember the first time I had the standard Péché, and how it was unlike anything I had had before. Fond memories only amplified by the extra…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
18",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
74,"ramboraffe(3,570)
🇸🇪Gothenburg, Sweden
4.0April 2, 2018
On tap at BBB, 3 lång, Göteborg. Black with tanned head. Roasted malt, coffee, bourbon vanilla and booze. Semi dry with medium bitterness and low carbonation.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
75,"dorain(1,704)
🇩🇪Berlin, Germany
4.6March 29, 2018
Vom Fass im Muted Horn Berlin 2018-03 getrunken. Frisch im Glas duftet dieses IStout überraschend kräftig nach Kokusnuss. Später ist dann davon nichts wahrzunehmen un…
Show more
Aroma
10
Appearance
5
Flavor
9
Mouthfeel
5
Overall
17",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
76,"unclemike(3,307)
🇺🇸Junction City Kansas, United States
4.0March 25, 2018
Pours opaque black with thin, fizzy tan head; short retention and minimal lacing. Aroma is coffee, roasted malt, dark chocolate, earthy notes, and light bourbon. Flavor is heavy…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
77,"VsXsV(5,000)
🇸🇪Stockholm, Sweden
4.1March 24, 2018
Draught at Akkurat. Opaque black liquid with small to medium tan head. Aroma of coffee, bourbon, oak, chocolate, licorice and light red berries. Taste is light to medium sweet…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
78,"domtar(3)
4.4March 9, 2018
Had on multiple occasions. Always good and fresh... very easy to sip and savour the smoothness of the coffee and dark chocolate notes.…
Show more
Aroma
8
Appearance
5
Flavor
10
Mouthfeel
4
Overall
17",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
79,"PowY(3,351)
🇦🇹Vienna, Austria
4.2January 29, 2018
341 ml bottle, bottled 7.11.2016 at Sander's place shared by Werckmeister, many thanks! Pours a very dark red-brown with a small tan colored head. Loads of coffee in the aroma…
Show more
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
80,"Saeglopur(3,649)
🇦🇹Vienna, Austria
4.2January 28, 2018
Score: 9 / 4 / 8 / 4 / 17

341 ml bottle shared by Werckmeister, thanks!…
Show more
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
81,"Werckmeister(6,149)
🇦🇹Vienna, Austria
4.1January 28, 2018
0,341l bottle at Sanders shared by me, from trade with Francois, big thanks. Bottled 2016.11.07. black color, small coffee colored head. smells of bourbon, earthy, licorice,…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
82,"Goodfella86(19)
🇧🇪Antwerp, Belgium
4.1January 3, 2018
On tap at gollem in Antwerp
Nice creamy Mocca head…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
19",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
83,"rhoihessegold(6,445)
🇩🇪Mainz, Rhineland-Palatinate, Germany
4.2December 27, 2017
09-09-17 // taster, draft. At Beavertown Extravaganza 2017, London. Deep black. Aroma of cofee with some more cofee, espresoo beans, coffee bitterness along a strong malty…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
17",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
84,"Desverger(22,007)
🇩🇰Copenhagen, Denmark
3.9December 4, 2017
Tap@Beavertown Extravaganza 2017, London -black pour with a tan head. Roasted and sweet malty with roasted coffee, chocolate, caramel, vanilla, some burnt charred…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
85,"Singularity(7,432)
🇮🇸Out there, Iceland
4.1November 30, 2017
On tap at WB17. Black with mocca head. Aroma and taste are big and mellow; coffee, roasted malt, bourbon, vanilla, chocolate with some warming alcohol.
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
16",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
86,"Iznogud(9,154)
🇭🇷Zagreb, Croatia
4.6November 27, 2017
On tap at at Beavertown Extravaganza 2017. Pours black with beige head. Roasted, lots of coffee, chocolate, vanilla, some chocolate, bourbon, some wood. Oily, soft…
Show more
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
4
Overall
19",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
87,"tmrmwel(3,567)
🇳🇴Bergen, Norway
3.7October 24, 2017
8-4-7-3-15

On tap @ What's Brewing 17. Pours pitch black, with a…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
88,"OminouSC2(2,559)
🇸🇪Mora, Sweden
4.1October 20, 2017
Bottle at Broken dreams Borlänge. Black color, small brown head. Aromas of coffee, roasted malt, bourbon and slight chocolate. Roasted taste with coffee, vanilla, bourbon,…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
89,"BRW(3,178)
🇪🇸Barcelona, Spain
4.3October 16, 2017
On tap. Black colour with brown head. Coffee, vanilla aroma. Coffee, roasted, vanilla taste. Medium to full body.
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
17",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
90,"MrTipple(13,257)
🇬🇧London, England
4.0October 15, 2017
Dry, dark, toasted and roasted cereal, sweet, dark, malts, dark roast coffee, light Bourbon. Dark brown, tiny, creamy, beige head. Light bitter. Very light cacao, dark chocolate, soft…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
4
Overall
17",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
91,"Leighton(29,128)
🇬🇧London, England
4.2October 8, 2017
Draft at Beavertown Extravaganza 2017 - London. Pours black-brown with a foamy, tan head. Good roast abounds, with plenty of burnt toast, baking cocoa and milk chocolate,…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
18",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
92,"VastActiv(11,869)
🇫🇮Oulu/Helsinki, Finland
3.7September 12, 2017
Tap at BeaverEx 2017, London. Colour is black with small brownish head. Aromas and flavours: Cold coffee, some bourbon, dryness and roasted malts. Very easy BBA.…
Show more
Aroma
8
Appearance
3
Flavor
9
Mouthfeel
3
Overall
14",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
93,"moldovan9807(1,100)
🇷🇴Oradea, Romania
4.9September 11, 2017
Tasted at beavertown extravaganza.Aroma of roast malt, vanilla smoothness, dark fruit, dark chocolate. Full body, flavour of the aroma, well balanced. Excellent.
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
19",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
94,"FinnIckler(1,429)
🇩🇪Berlin, Germany
4.3September 10, 2017
Tap at Beavertown Extravaganza. Nose is chocolate, toffee, bread. Palate is cocoa, chocolate, coffee, toffee, some bourbon. great imperial stout.
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
4
Overall
16",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
95,"SinH4(12,882)
🇩🇪Garching bei München, Germany
4.5September 8, 2017
Tap, been wanting this for a long time and I finally get to try this! Black color with beige head. Aroma is coffee, touch vanilla. Taste is coffee, a touch caramel, vanilla, super…
Show more
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
4
Overall
18",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
96,"klm1(2,686)
Bled/SF
4.2September 8, 2017
From keg at Beavertown extravaganza in London: first day, 8th september 2017....
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
4
Overall
17",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
97,"Ktwse(6,833)
🇺🇸Chicago, United States
4.4September 8, 2017
Pours black with low tan head. Aroma of cedar wood, ancho chillis, vanilla and chocolate. Taste is rich sweet coffee with a mild roasty finish. Rich and creamy body with soft…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
18",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
98,"LouisP(990)
🇨🇦Montréal, Canada
4.2August 31, 2017
Une bière noire, huileuse, avec très peu de carbonatation. Au nez, chocolat noir onctueux et grain torréfié aux allures de rôties brûlées. En bouche, c'est principalement le chocolat…
Show more
Aroma
8
Appearance
4
Flavor
10
Mouthfeel
4
Overall
16",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
99,"HonusWagner(2,248)
🇺🇸United States
4.3August 26, 2017
Finally got to tick a beer I’ve chased for about 8 years, and it was good but not stellar. In this landscape, with beers like BCBCS, this beer is a bit oppressively bourbony for my likin…
Show more
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
5
Overall
17",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
100,"dzudohonor(478)
🇵🇱Poland
4.0August 24, 2017
W aromacie dominacja wanilii i kokosa, kawa z czasem przebija się na wierzch. W smaku bourbon, kawa, ale takie raczej dość płaskie, palony finisz, wytrawne, lekko grzejący…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
17",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
101,"jbruner(8,286)
🇺🇸Davis, United States
4.0August 23, 2017
Shelton 2017. Pours a deep and oily black with thin ring of tan brown head that leaves moderate lace. Aroma of mild bourbon and sweet vanilla notes over big hits of coffee and…
Show more
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
102,"Viper666.Qc(10,518)
🇨🇦Richelieu, Canada
4.3April 11, 2020
Dégustée à l'automne 2011 au Saint-Graal (De mes notes papiers).                                                                                                                                                                           .
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
17",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
103,"jacobarts(304)
🇩🇰Odder, Denmark
4.0August 11, 2017
Bottle taste at kolo tricking event. Pours black with small tan head. Aroma: vanilla, coffee, bourbon and wood. Taste: coffe, dark chocolate, wood. Oily texture.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
104,"Dedollewaitor(19,242)
🇩🇰Odense, Denmark
4.4June 25, 2017
Bottle. Pours Black with a creamy head. Intense roasted coffee and bourbon. Slick and Tasty. Soft and chewy. Roasted Dry bitterness with good coffee lingering.. lovely!
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
18",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
105,"Fullpintofbeer(690)
🇬🇧Bristol, England
4.3June 16, 2017
Tap @Mondial de la Biere 2017, Montreal.
Dark, Frothy head, nearly black colour.…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
5
Overall
17",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
106,"QcBeer(269)
🇨🇦Canada
4.6June 4, 2017
Bouteille du 7 novembre 2016
Noirceur lugubre, mince collet avec une fine couche de…
Show more
Aroma
9
Appearance
4
Flavor
10
Mouthfeel
5
Overall
18",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
107,"bb(13,356)
🇺🇸Alamo, United States
4.1May 28, 2017
Draft. Black beer with a brown head. Bourbon aroma. Big bourbon and chocolate flavor with light coffee. Medium bodied. Big bourbon lingers with chocolate, toffee, and light…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
19",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
108,"Habanero(5,686)
🇩🇰Tranbjerg, Denmark
4.1May 4, 2017
Tap. Pours black with a small tan head. Aroma of roasted malt, coffee, dark chocolate, vanilla, wood and bourbon. Sweet flavor that ends up being dry and slightly bitter.…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
109,"ciocanelu(4,480)
🇷🇴Timisoara, Romania
4.1April 5, 2017
Really dark brown color with tan head. Aroma has dusty wood barrel notes with a bit of whiskey. Taste has bitter chocolate and cacao, wood barrel, some scotch, medium…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
110,"mariuspoenari(3,297)
🇳🇱The Hague, Netherlands
4.1April 5, 2017
Bottle shared. Very dark brown with a tan head. Notes of bourbon, milk chocolate, coffee, light rye whiskey, dark cherry bitterness. Full body, light carbonation, bourbony finish.
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
111,"Arcanor(435)
🇨🇦Canada
4.4March 27, 2017
341ml bottled 2016-11-07. Pour pitch black with a dense thick tan foam. Aroma is of bourbon, roasted malt, coffee and vanilla. Taste is of rich coffee, bourbon and wood,…
Show more
Aroma
8
Appearance
5
Flavor
9
Mouthfeel
5
Overall
17",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
112,"rouhlas(5,504)
🇬🇷Thessaloniki, Greece
4.4March 27, 2017
341 ml bottle at home with big thanks to Mike!! Black color with brown head. Malty aroma, roasted, coffee, dark chocolate, cocoa, caramel, bourbon, light vanilla, dark dried…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
5
Overall
18",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
113,"lebiochimiste(24)
4.6March 20, 2017
Dark chocolate, coffee and alcohol on the nose, dark and deep black color. Timid foam. You definitely feel the bourbon in the mouth. We’ll balanced with the coffee. Bold and rich.…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
5
Overall
19",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
114,"gnoff(11,277)
🇸🇪Göteborg, Sweden
4.2March 15, 2017
Draught at Brewers Beer Bar, Göteborg, during Péché Mortel day, March 11, 2017.
Black color, light brown head with lacing. Big, sweet, bourbo…
Show more
Aroma
8
Appearance
5
Flavor
9
Mouthfeel
3
Overall
17",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
115,"rumore(2,660)
🇮🇹Rimini, Italy
4.4March 15, 2017
From the tap at FOB, Rimini, Italy. Pours black with cappuccino foam, limited and fine. Aroma is rich: coffee, cocoa, roasted malt, hazelnut. Body is dense, with quite…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
5
Overall
18",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
116,"adamnowek(6,074)
🇳🇱Amsterdam, Netherlands
4.5March 14, 2017
Deep black. Colossal, dense head with a mocha colour. Aroma is some bourbon and a bit of nail polish. Taste is bourbon, Bailey’s, and bittersweet chocolate. Fucking…
Show more
Aroma
7
Appearance
5
Flavor
10
Mouthfeel
5
Overall
18",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
117,"Michael27(2,439)
🇩🇪Berlin, Germany
4.6March 13, 2017
Tasted from the tap at Muted Horn. Deep dark with a dominating whisky nose. Smooth and well balanced aromas. One of worlds best B.A. beers.
Aroma
7
Appearance
5
Flavor
10
Mouthfeel
5
Overall
19",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
118,"Nische(3,749)
🇸🇪Stockholm, Sweden
3.6March 12, 2017
Tap at Peche Day 2017. Pours pitch black with disappearing brown head. Heavy bourbon aroma and taste with quite a lot of boozy notes shining through. A bit of chocolate, toast…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
119,"Nisse666(11,949)
🇸🇪Göteborg, Sweden
4.4March 23, 2019
Draught at BBB 3:e 2019-03-23 Göteborg 
AR: radon’s, plums, dates, British fruit cake, 
AP: wee carbonate black body, wee cream brown head…
Show more
TAP
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
18",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
120,"dfearnley(3,388)
🇨🇦Edmonton, Canada
4.0March 11, 2017
Big Addie, where R U? It’s Peche Mortel night at Beer Revolution. Don’t make me go taste this awesome beer all by myself. Cause I will, and I’m going to like it, nay, love it.…
Show more
Aroma
8
Appearance
3
Flavor
9
Mouthfeel
3
Overall
17",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
121,"KansaiBeerLvrs(7,356)
🇯🇵Kyoto, Japan
3.9March 11, 2017
Happy Peché Mortel Day! (2016 vintage I believe) This pitch black brew with a beige head and an incredible coffee aroma with a touch of bourbon. The aroma reminds me of Prairie…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
122,"ansalon(4,964)
🇸🇪Stockholm, SWEDEN, Sweden
4.2March 11, 2017
Pours black with a medium tan head. Aromas of chocolate, coffee, oak, red berries, light vanilla. Taste is chocolatey and roasted with prominent coffee notes. Subtle oak and berry…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
16",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
123,"kryon(4,719)
🇸🇪Hässelby, Sweden
4.3March 11, 2017
Pours black with low brown head 
Aromas dominated by coffee, also notes of dark chocolate ,…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
17",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
124,"Pilsnertest(312)
🇸🇪Sweden
4.0February 24, 2017
Bottle at home. Chocolate, coffee, burnt toffee and alcohol. Pretty round mouthfeel.…
Show more
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
4
Overall
15",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
125,"d_julien(11)
🇨🇦Laval, Canada
4.2February 9, 2017
Version avant 2014 ... :’( quelle perte pour Montréal. Une bière charmante et savoureuse. Si onctueuse et sexy !
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
19",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
126,"GlasgowTAD(2,015)
🇬🇧Glasgow, Scotland
4.0February 2, 2017
Bottle via trade with Scopimus Maximus! Pours black with a medium brown head which soon disappears. Aroma is coffee and oak; quite subdued, I observe. Taste is roasty coffee,…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
127,"anders37(30,967)
🇸🇪Malmö, Sweden
4.0January 7, 2017
Bottle. Pours a black color with a small tan head. Has a roasted malty chocolate coffee and woody bourbon aroma. Roasted malty chocolate, coffee bourbon woody vanilla…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
128,"Scotty001(573)
🇬🇧Portlethen, Scotland
4.3December 16, 2016
Poured deep dark brown with a dense beige head. Aroma of roast malt, vanilla smoothness, dark fruit, dark chocolate. Full body, flavour of the aroma, well balanced. Excellent.
Aroma
9
Appearance
5
Flavor
8
Mouthfeel
4
Overall
17",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
129,"beerplace(5,691)
🇨🇦Vancouver, Canada
4.2October 31, 2020
2016-12-14. 341ml bottle (thx, Alex G.!). Bottled on 2016-04-28. Pours an almost black with a dark beige head. Aroma is coffee and some slight grassy and seeds notes. Taste is…
Show more
BOTTLE
Aroma
9
Appearance
5
Flavor
8
Mouthfeel
4
Overall
16",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
130,"marcus(12,557)
🇺🇸Sacramento, United States
4.4December 13, 2016
On tap at Final Gravity. Pours near black with a thick tan head and a chocolate and treacle aroma. There is a massive dark molasses flavor with some chocolate and a hint of coffee.…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
5
Overall
18",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
131,"vtafro(7,453)
🇺🇸Wayne, United States
4.0December 1, 2016
Bottle. Dark pour with tan head. Roasted coffee, oak, bourbon and vanilla aromas. Flavors are coffee, bourbon and vanilla forward.
Aroma
8
Appearance
5
Flavor
7
Mouthfeel
4
Overall
16",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
132,"DialSquare(5,750)
🇺🇸Columbus, United States
3.7November 4, 2016
Sparse old note from Hunahpu Day ’16: blackish, tan head. aroma of big boozy. tastes are coffee, bourbon, pepper, dark chocolate. shitty festival rating - would revisit if I have the…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
17",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
133,"teddybeer(5,469)
🇪🇸Madrid, Spain
4.3November 3, 2016
3rd in my International Stout Day 2016. Black color with a beige head, shorto to medium retention, nice lacing. Aroma has notes of roasted malts, black ripe fruit with hints of…
Show more
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
4
Overall
18",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
134,"drfabulous(13,307)
🇺🇸Lexington, United States
4.0October 30, 2016
Pour at Shelton Brothers. Pretty stellar big chocolate bourbon dark version of the regular.
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
18",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
135,"AdmiralVernon(1,200)
🇸🇪Sweden
4.1October 15, 2016
A: Pitch black with a one finger light brown head N: Coffee, dark bitter chocolate, oak T: Coffee, salmiak, liqourice, oak, bourbon O: Very heavy on the coffee. Nice though.
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
18",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
136,"rlgk(18,838)
🇸🇪Göteborg, Sweden
4.0October 15, 2016
Bottle at Linus tasting 161015. Opaque black beer with a nice lasting beige/brownish head. Coffee and bourbon aroma, woody, vanilla, raisins, dark chocolate, cocoa…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
137,"portableparty(2,398)
🇺🇸Blaine, United States
4.2October 14, 2016
Bottle shared by DalzAle. Pours black brown with a thin khaki film that dissipates. Aroma smooth meld of dark chocolate roasted malt vanilla faint bourbon. Taste is slightly bitter…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
18",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
138,"DalzAle(2,043)
🇺🇸Eden Prairie, United States
4.6October 14, 2016
Bottle from woodchopper on BA (thanks!) Dark black pour, thin chocolate head and an aroma of rich coffee, chocolate and hints of bourbon. Flavor is nice meld of boozy…
Show more
Aroma
8
Appearance
5
Flavor
9
Mouthfeel
5
Overall
19",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
139,"ruigo(3,079)
🇵🇹Portugal
4.2October 3, 2016
From bottle. Deep brown/black with a nice tan head. Vanilla, coffee, cocoa, dark chocolate, oak and bourbon in the aroma. Average carbonation and full body. Taste is roasted coffee…
Show more
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
140,"slowrunner77(18,439)
🇺🇸Reno, United States
4.2September 25, 2016
From Youri. Nice beer but gotta give the head to head to the non top 50 cognac/Brandy version. This one was a little tougher around the edges and the coffee was more covered…
Show more
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Dieu du Ciel! Péché Mortel (Bourbon),Dieu du Ciel! Péché Mortel (Bourbon)
